subNo condition blockNo trialNo trialID currentFrequency cueTargetInterval randomPreCueInterval response responseAccuracy startTime responseTime RT
5 irregular 9 85 885 89 1.500000e+00 0.591 faster 1 1.466379e+06 1.466383e+06 3.776
5 irregular 9 86 886 88 2.500000e+00 0.248 slower 0 1.466385e+06 1.466388e+06 3.310
5 irregular 9 87 887 89 3 0.216 slower 0 1.466394e+06 1.466398e+06 3.781
5 irregular 9 88 888 90 3 0.247 slower 0 1.466399e+06 1.466403e+06 3.738
5 irregular 9 89 889 30 1.500000e+00 0.156 faster 0 1.466404e+06 1.466406e+06 2.435
5 irregular 9 90 890 30 3 0.366 none 2 1.466408e+06 1.466414e+06 5.999
5 irregular 9 91 891 30 2 0.165 faster 0 1.466415e+06 1.466417e+06 2.770
5 irregular 9 92 892 90 2 0.596 faster 1 1.466419e+06 1.466422e+06 2.750
5 irregular 9 93 893 30 1 0.428 faster 0 1.466424e+06 1.466425e+06 1.734
5 irregular 9 94 894 90 3 0.538 faster 1 1.466427e+06 1.466431e+06 3.698
5 irregular 9 95 895 89 2 0.195 slower 0 1.466433e+06 1.466436e+06 3.103
5 irregular 9 96 896 90 2 0.401 slower 0 1.466438e+06 1.466441e+06 2.765
5 irregular 9 97 897 30 1.500000e+00 0.106 slower 1 1.466442e+06 1.466445e+06 2.706
5 irregular 9 98 898 90 2.500000e+00 0.518 slower 0 1.466448e+06 1.466451e+06 3.359
5 irregular 9 99 899 30 3 0.498 slower 1 1.466453e+06 1.466458e+06 4.594
5 irregular 9 100 900 89 3 0.123 slower 0 1.466459e+06 1.466463e+06 3.999
5 regular 10 1 901 30 1 0.414 faster 0 1.466487e+06 1.466488e+06 1.744
5 regular 10 2 902 90 1 0.400 faster 1 1.466489e+06 1.466491e+06 1.697
5 regular 10 3 903 90 1 0.402 faster 1 1.466492e+06 1.466494e+06 1.603
5 regular 10 4 904 31 1 0.257 faster 0 1.466495e+06 1.466497e+06 1.594
5 regular 10 5 905 90 1 0.133 faster 1 1.466498e+06 1.466500e+06 1.630
5 regular 10 6 906 90 1 0.586 faster 1 1.466502e+06 1.466504e+06 1.918
5 regular 10 7 907 31 1 0.279 faster 0 1.466504e+06 1.466506e+06 1.793
5 regular 10 8 908 90 1 0.504 faster 1 1.466507e+06 1.466509e+06 1.763
5 regular 10 9 909 90 1 0.568 faster 1 1.466510e+06 1.466512e+06 1.871
5 regular 10 10 910 89 1 0.284 faster 1 1.466514e+06 1.466516e+06 1.596
5 regular 10 11 911 89 1 0.208 faster 1 1.466516e+06 1.466519e+06 2.697
5 regular 10 12 912 88 1 0.488 faster 1 1.466520e+06 1.466522e+06 2.037
5 regular 10 13 913 32 1 0.260 slower 1 1.466524e+06 1.466526e+06 1.973
5 regular 10 14 914 87 1 0.598 faster 1 1.466528e+06 1.466530e+06 2.613
5 regular 10 15 915 87 1 0.448 slower 0 1.466532e+06 1.466534e+06 2.261
5 regular 10 16 916 32 1 0.267 faster 0 1.466536e+06 1.466539e+06 3.271
5 regular 10 17 917 89 1 0.536 slower 0 1.466540e+06 1.466542e+06 1.984
5 regular 10 18 918 90 1 0.308 faster 1 1.466544e+06 1.466547e+06 2.882
5 regular 10 19 919 31 1 0.489 faster 0 1.466549e+06 1.466551e+06 2.646
5 regular 10 20 920 90 1 0.462 slower 0 1.466553e+06 1.466555e+06 1.816
5 regular 10 21 921 90 1 0.365 slower 0 1.466558e+06 1.466560e+06 1.762
5 regular 10 22 922 30 1 0.242 faster 0 1.466561e+06 1.466564e+06 2.125
5 regular 10 23 923 90 1 0.164 slower 0 1.466565e+06 1.466567e+06 1.908
5 regular 10 24 924 30 1 0.560 slower 1 1.466569e+06 1.466571e+06 2.027
5 regular 10 25 925 30 1 0.309 slower 1 1.466572e+06 1.466574e+06 2.490
5 regular 10 26 926 31 1 0.505 slower 1 1.466576e+06 1.466577e+06 1.770
5 regular 10 27 927 89 1 0.558 slower 0 1.466579e+06 1.466580e+06 1.798
5 regular 10 28 928 30 1 0.263 slower 1 1.466582e+06 1.466584e+06 1.957
5 regular 10 29 929 89 1 0.156 faster 1 1.466586e+06 1.466587e+06 1.974
5 regular 10 30 930 31 1 0.463 slower 1 1.466589e+06 1.466591e+06 1.967
5 regular 10 31 931 88 1 0.143 slower 0 1.466593e+06 1.466595e+06 2.146
5 regular 10 32 932 31 1 0.391 faster 0 1.466596e+06 1.466599e+06 2.527
5 regular 10 33 933 90 1 0.473 faster 1 1.466601e+06 1.466603e+06 2.366
5 regular 10 34 934 30 1 0.468 slower 1 1.466605e+06 1.466606e+06 1.920
5 regular 10 35 935 31 1 0.554 slower 1 1.466609e+06 1.466611e+06 1.745
5 regular 10 36 936 31 1 0.165 faster 0 1.466612e+06 1.466614e+06 1.883
5 regular 10 37 937 30 1 0.231 faster 0 1.466615e+06 1.466617e+06 1.975
5 regular 10 38 938 90 1 0.317 slower 0 1.466619e+06 1.466621e+06 2.039
5 regular 10 39 939 90 1 0.523 slower 0 1.466622e+06 1.466624e+06 1.685
5 regular 10 40 940 30 1 0.261 slower 1 1.466624e+06 1.466626e+06 1.691
5 regular 10 41 941 89 1 0.493 slower 0 1.466627e+06 1.466629e+06 1.931
5 regular 10 42 942 30 1 0.571 slower 1 1.466631e+06 1.466633e+06 1.643
5 regular 10 43 943 30 1 0.505 slower 1 1.466634e+06 1.466636e+06 1.806
5 regular 10 44 944 89 1 0.528 slower 0 1.466637e+06 1.466639e+06 1.602
5 regular 10 45 945 30 1 0.478 faster 0 1.466641e+06 1.466643e+06 1.906
5 regular 10 46 946 30 1 0.337 faster 0 1.466644e+06 1.466646e+06 1.959
5 regular 10 47 947 90 1 0.457 faster 1 1.466648e+06 1.466650e+06 1.824
5 regular 10 48 948 30 1 0.477 faster 0 1.466651e+06 1.466652e+06 1.625
5 regular 10 49 949 90 1 0.405 faster 1 1.466654e+06 1.466656e+06 1.696
5 regular 10 50 950 31 1 0.164 faster 0 1.466657e+06 1.466659e+06 2.027
5 regular 10 51 951 90 1 0.280 faster 1 1.466660e+06 1.466662e+06 1.914
5 regular 10 52 952 30 1 0.252 faster 0 1.466663e+06 1.466665e+06 2.082
5 regular 10 53 953 90 1 0.541 faster 1 1.466666e+06 1.466668e+06 2.030
5 regular 10 54 954 31 1 0.237 faster 0 1.466670e+06 1.466672e+06 1.952
5 regular 10 55 955 30 1 0.198 slower 1 1.466673e+06 1.466675e+06 1.967
5 regular 10 56 956 30 1 0.385 slower 1 1.466676e+06 1.466678e+06 2.219
5 regular 10 57 957 89 1 0.558 slower 0 1.466680e+06 1.466682e+06 1.614
5 regular 10 58 958 90 1 0.473 faster 1 1.466683e+06 1.466685e+06 2.197
5 regular 10 59 959 90 1 0.316 faster 1 1.466686e+06 1.466688e+06 1.629
5 regular 10 60 960 31 1 0.245 faster 0 1.466689e+06 1.466690e+06 1.662
5 regular 10 61 961 90 1 0.323 faster 1 1.466692e+06 1.466694e+06 1.926
5 regular 10 62 962 30 1 0.403 faster 0 1.466695e+06 1.466697e+06 1.861
5 regular 10 63 963 90 1 0.276 faster 1 1.466698e+06 1.466700e+06 1.778
5 regular 10 64 964 89 1 0.438 slower 0 1.466702e+06 1.466704e+06 2.113
5 regular 10 65 965 90 1 0.201 faster 1 1.466705e+06 1.466707e+06 2.369
5 regular 10 66 966 30 1 0.152 slower 1 1.466708e+06 1.466710e+06 1.993
5 regular 10 67 967 89 1 0.187 slower 0 1.466711e+06 1.466713e+06 1.884
5 regular 10 68 968 90 1 0.422 slower 0 1.466715e+06 1.466717e+06 1.969
5 regular 10 69 969 30 1 0.545 slower 1 1.466719e+06 1.466721e+06 2.239
5 regular 10 70 970 30 1 0.322 faster 0 1.466723e+06 1.466725e+06 1.916
5 regular 10 71 971 90 1 0.579 slower 0 1.466726e+06 1.466728e+06 2.012
5 regular 10 72 972 30 1 0.327 slower 1 1.466730e+06 1.466732e+06 1.803
5 regular 10 73 973 31 1 0.411 slower 1 1.466733e+06 1.466734e+06 1.646
5 regular 10 74 974 89 1 0.291 slower 0 1.466736e+06 1.466738e+06 2.015
5 regular 10 75 975 90 1 0.389 slower 0 1.466739e+06 1.466741e+06 1.654
5 regular 10 76 976 30 1 0.300 slower 1 1.466743e+06 1.466745e+06 2.081
5 regular 10 77 977 31 1 0.170 faster 0 1.466746e+06 1.466749e+06 2.296
5 regular 10 78 978 30 1 0.457 faster 0 1.466750e+06 1.466752e+06 1.690
5 regular 10 79 979 90 1 0.514 slower 0 1.466754e+06 1.466755e+06 1.940
5 regular 10 80 980 30 1 0.498 faster 0 1.466757e+06 1.466758e+06 1.594
5 regular 10 81 981 90 1 0.218 faster 1 1.466759e+06 1.466761e+06 1.572
5 regular 10 82 982 30 1 0.424 faster 0 1.466762e+06 1.466764e+06 1.714
5 regular 10 83 983 90 1 0.114 faster 1 1.466767e+06 1.466769e+06 1.857
5 regular 10 84 984 31 1 0.346 slower 1 1.466771e+06 1.466772e+06 1.895
5 regular 10 85 985 31 1 0.180 faster 0 1.466773e+06 1.466775e+06 2.047
5 regular 10 86 986 30 1 0.331 faster 0 1.466776e+06 1.466778e+06 1.734
5 regular 10 87 987 30 1 0.408 faster 0 1.466779e+06 1.466781e+06 1.604
5 regular 10 88 988 90 1 0.220 slower 0 1.466783e+06 1.466784e+06 1.625
5 regular 10 89 989 90 1 0.171 faster 1 1.466786e+06 1.466787e+06 1.628
5 regular 10 90 990 31 1 0.120 faster 0 1.466788e+06 1.466790e+06 1.733
5 regular 10 91 991 30 1 0.516 faster 0 1.466791e+06 1.466793e+06 1.595
5 regular 10 92 992 90 1 0.239 faster 1 1.466794e+06 1.466796e+06 1.705
5 regular 10 93 993 30 1 0.176 faster 0 1.466797e+06 1.466799e+06 1.609
5 regular 10 94 994 90 1 0.350 faster 1 1.466800e+06 1.466802e+06 1.579
5 regular 10 95 995 31 1 0.392 slower 1 1.466803e+06 1.466805e+06 2.122
5 regular 10 96 996 31 1 0.143 slower 1 1.466806e+06 1.466808e+06 1.667
5 regular 10 97 997 32 1 0.588 slower 1 1.466810e+06 1.466812e+06 1.878
5 regular 10 98 998 88 1 0.406 slower 0 1.466813e+06 1.466815e+06 1.822
5 regular 10 99 999 89 1 0.571 none 2 1.466816e+06 1.466820e+06 3.999
5 regular 10 100 1000 89 1 0.226 faster 1 1.466821e+06 1.466823e+06 1.741
