subNo condition blockNo trialNo trialID currentFrequency cueTargetInterval randomPreCueInterval response responseAccuracy startTime responseTime RT
6 regular 9 91 891 72 2 0.397 faster 1 1.303188e+06 1.303190e+06 2.555
6 regular 9 92 892 72 2 0.344 faster 1 1.303191e+06 1.303194e+06 2.600
6 regular 9 93 893 71 2 0.138 faster 1 1.303195e+06 1.303197e+06 2.552
6 regular 9 94 894 49 2 0.449 slower 1 1.303198e+06 1.303201e+06 2.606
6 regular 9 95 895 70 2 0.111 faster 1 1.303202e+06 1.303205e+06 2.481
6 regular 9 96 896 50 2 0.288 slower 1 1.303206e+06 1.303208e+06 2.563
6 regular 9 97 897 51 2 0.325 faster 0 1.303209e+06 1.303212e+06 2.482
6 regular 9 98 898 50 2 0.584 slower 1 1.303213e+06 1.303216e+06 2.647
6 regular 9 99 899 50 2 0.354 slower 1 1.303217e+06 1.303219e+06 2.580
6 regular 9 100 900 51 2 0.192 slower 1 1.303220e+06 1.303223e+06 2.679
6 irregular 10 1 901 69 3 0.481 faster 1 1.303262e+06 1.303265e+06 3.613
6 irregular 10 2 902 68 2.500000e+00 0.425 faster 1 1.303267e+06 1.303270e+06 3.146
6 irregular 10 3 903 68 1 0.204 faster 1 1.303271e+06 1.303272e+06 1.527
6 irregular 10 4 904 53 1 0.123 faster 0 1.303273e+06 1.303274e+06 1.529
6 irregular 10 5 905 52 3 0.218 slower 1 1.303275e+06 1.303279e+06 3.408
6 irregular 10 6 906 68 1.500000e+00 0.545 faster 1 1.303280e+06 1.303282e+06 1.931
6 irregular 10 7 907 67 3 0.389 faster 1 1.303283e+06 1.303287e+06 3.678
6 irregular 10 8 908 67 3 0.312 faster 1 1.303288e+06 1.303291e+06 3.572
6 irregular 10 9 909 54 2 0.493 slower 1 1.303293e+06 1.303296e+06 2.820
6 irregular 10 10 910 54 3 0.266 faster 0 1.303297e+06 1.303300e+06 3.557
6 irregular 10 11 911 53 2 0.136 faster 0 1.303301e+06 1.303304e+06 2.567
6 irregular 10 12 912 52 3 0.582 slower 1 1.303306e+06 1.303309e+06 3.583
6 irregular 10 13 913 53 1 0.236 faster 0 1.303311e+06 1.303312e+06 1.684
6 irregular 10 14 914 52 2.500000e+00 0.364 faster 0 1.303313e+06 1.303317e+06 3.066
6 irregular 10 15 915 51 2.500000e+00 0.142 slower 1 1.303318e+06 1.303321e+06 3.018
6 irregular 10 16 916 51 1 0.288 faster 0 1.303322e+06 1.303324e+06 1.531
6 irregular 10 17 917 70 2 0.239 faster 1 1.303326e+06 1.303328e+06 2.522
6 irregular 10 18 918 51 2.500000e+00 0.244 slower 1 1.303331e+06 1.303334e+06 3.007
6 irregular 10 19 919 51 2 0.251 faster 0 1.303335e+06 1.303338e+06 2.493
6 irregular 10 20 920 70 2 0.105 faster 1 1.303339e+06 1.303341e+06 2.490
6 irregular 10 21 921 69 2.500000e+00 0.396 faster 1 1.303342e+06 1.303346e+06 3.133
6 irregular 10 22 922 69 1 0.486 faster 1 1.303347e+06 1.303348e+06 1.570
6 irregular 10 23 923 52 1.500000e+00 0.290 faster 0 1.303349e+06 1.303352e+06 2.490
6 irregular 10 24 924 51 3 0.201 faster 0 1.303353e+06 1.303356e+06 3.630
6 irregular 10 25 925 70 2.500000e+00 0.327 faster 1 1.303357e+06 1.303360e+06 3.058
6 irregular 10 26 926 70 1 0.314 faster 1 1.303361e+06 1.303363e+06 1.544
6 irregular 10 27 927 51 1 0.367 faster 0 1.303366e+06 1.303367e+06 1.516
6 irregular 10 28 928 50 1.500000e+00 0.314 faster 0 1.303368e+06 1.303370e+06 2.080
6 irregular 10 29 929 49 2 0.113 faster 0 1.303371e+06 1.303374e+06 2.458
6 irregular 10 30 930 48 1 0.155 faster 0 1.303375e+06 1.303376e+06 1.729
6 irregular 10 31 931 47 2.500000e+00 0.226 slower 1 1.303378e+06 1.303381e+06 3.008
6 irregular 10 32 932 47 1 0.113 slower 1 1.303381e+06 1.303383e+06 1.780
6 irregular 10 33 933 72 1 0.150 slower 0 1.303384e+06 1.303385e+06 1.462
6 irregular 10 34 934 73 1.500000e+00 0.257 faster 1 1.303387e+06 1.303389e+06 1.918
6 irregular 10 35 935 73 3 0.580 faster 1 1.303391e+06 1.303395e+06 3.659
6 irregular 10 36 936 72 1.500000e+00 0.368 faster 1 1.303396e+06 1.303398e+06 1.993
6 irregular 10 37 937 72 3 0.401 faster 1 1.303399e+06 1.303402e+06 3.568
6 irregular 10 38 938 49 1.500000e+00 0.425 faster 0 1.303404e+06 1.303406e+06 2.114
6 irregular 10 39 939 72 2 0.340 faster 1 1.303407e+06 1.303410e+06 2.683
6 irregular 10 40 940 72 1 0.532 faster 1 1.303411e+06 1.303412e+06 1.566
6 irregular 10 41 941 49 1.500000e+00 0.420 faster 0 1.303414e+06 1.303416e+06 2.021
6 irregular 10 42 942 72 2.500000e+00 0.599 faster 1 1.303417e+06 1.303420e+06 3.077
6 irregular 10 43 943 48 1.500000e+00 0.499 faster 0 1.303421e+06 1.303423e+06 2.083
6 irregular 10 44 944 47 1 0.595 faster 0 1.303425e+06 1.303426e+06 1.586
6 irregular 10 45 945 74 3 0.234 faster 1 1.303427e+06 1.303431e+06 3.561
6 irregular 10 46 946 73 2 0.166 faster 1 1.303432e+06 1.303434e+06 2.612
6 irregular 10 47 947 47 1.500000e+00 0.460 faster 0 1.303435e+06 1.303438e+06 2.106
6 irregular 10 48 948 74 3 0.253 faster 1 1.303438e+06 1.303442e+06 3.525
6 irregular 10 49 949 73 2 0.387 faster 1 1.303443e+06 1.303446e+06 2.529
6 irregular 10 50 950 47 2.500000e+00 0.182 slower 1 1.303446e+06 1.303450e+06 3.370
6 irregular 10 51 951 48 3 0.226 slower 1 1.303451e+06 1.303454e+06 3.711
6 irregular 10 52 952 72 2.500000e+00 0.266 faster 1 1.303455e+06 1.303458e+06 2.969
6 irregular 10 53 953 49 2 0.338 faster 0 1.303459e+06 1.303462e+06 2.502
6 irregular 10 54 954 48 3 0.430 slower 1 1.303463e+06 1.303467e+06 3.562
6 irregular 10 55 955 48 1.500000e+00 0.308 faster 0 1.303469e+06 1.303471e+06 2.027
6 irregular 10 56 956 73 3 0.271 faster 1 1.303472e+06 1.303476e+06 3.574
6 irregular 10 57 957 72 2 0.226 faster 1 1.303477e+06 1.303479e+06 2.508
6 irregular 10 58 958 72 2.500000e+00 0.102 faster 1 1.303480e+06 1.303483e+06 2.956
6 irregular 10 59 959 71 2.500000e+00 0.275 faster 1 1.303485e+06 1.303489e+06 3.105
6 irregular 10 60 960 71 1.500000e+00 0.389 faster 1 1.303490e+06 1.303492e+06 2.084
6 irregular 10 61 961 70 3 0.434 slower 0 1.303493e+06 1.303497e+06 3.847
6 irregular 10 62 962 49 1 0.588 faster 0 1.303499e+06 1.303501e+06 1.630
6 irregular 10 63 963 48 2.500000e+00 0.265 faster 0 1.303502e+06 1.303505e+06 3.041
6 irregular 10 64 964 73 2 0.571 faster 1 1.303507e+06 1.303509e+06 2.509
6 irregular 10 65 965 47 1.500000e+00 0.141 slower 1 1.303511e+06 1.303513e+06 2.230
6 irregular 10 66 966 48 2.500000e+00 0.396 slower 1 1.303514e+06 1.303517e+06 3.345
6 irregular 10 67 967 72 1.500000e+00 0.214 faster 1 1.303533e+06 1.303535e+06 2.070
6 irregular 10 68 968 71 2.500000e+00 0.585 faster 1 1.303538e+06 1.303541e+06 3.108
6 irregular 10 69 969 71 3 0.396 faster 1 1.303543e+06 1.303546e+06 3.563
6 irregular 10 70 970 70 1.500000e+00 0.358 faster 1 1.303547e+06 1.303549e+06 2.126
6 irregular 10 71 971 70 1.500000e+00 0.591 faster 1 1.303551e+06 1.303553e+06 2.067
6 irregular 10 72 972 51 2 0.248 faster 0 1.303554e+06 1.303556e+06 2.566
6 irregular 10 73 973 70 1 0.216 faster 1 1.303557e+06 1.303559e+06 1.573
6 irregular 10 74 974 50 1.500000e+00 0.247 faster 0 1.303560e+06 1.303562e+06 2.008
6 irregular 10 75 975 71 2.500000e+00 0.156 faster 1 1.303563e+06 1.303566e+06 3.056
6 irregular 10 76 976 50 3 0.366 slower 1 1.303567e+06 1.303571e+06 3.643
6 irregular 10 77 977 50 2.500000e+00 0.165 faster 0 1.303572e+06 1.303575e+06 3.241
6 irregular 10 78 978 49 1 0.596 slower 1 1.303576e+06 1.303578e+06 1.705
6 irregular 10 79 979 70 1 0.428 faster 1 1.303579e+06 1.303580e+06 1.589
6 irregular 10 80 980 50 3 0.538 slower 1 1.303582e+06 1.303585e+06 3.694
6 irregular 10 81 981 69 2 0.195 faster 1 1.303586e+06 1.303589e+06 2.579
6 irregular 10 82 982 51 1 0.401 faster 0 1.303590e+06 1.303591e+06 1.629
6 irregular 10 83 983 70 1 0.106 faster 1 1.303593e+06 1.303595e+06 1.661
6 irregular 10 84 984 69 1 0.518 faster 1 1.303596e+06 1.303598e+06 1.560
6 irregular 10 85 985 51 2.500000e+00 0.498 slower 1 1.303600e+06 1.303603e+06 3.137
6 irregular 10 86 986 52 2 0.123 faster 0 1.303604e+06 1.303606e+06 2.707
6 irregular 10 87 987 51 2 0.414 faster 0 1.303608e+06 1.303610e+06 2.426
6 irregular 10 88 988 50 1.500000e+00 0.400 slower 1 1.303611e+06 1.303613e+06 2.152
6 irregular 10 89 989 50 2 0.402 slower 1 1.303615e+06 1.303617e+06 2.584
6 irregular 10 90 990 69 2 0.257 slower 0 1.303618e+06 1.303621e+06 2.564
6 irregular 10 91 991 50 2 0.133 slower 1 1.303621e+06 1.303624e+06 2.570
6 irregular 10 92 992 50 3 0.586 slower 1 1.303626e+06 1.303629e+06 3.679
6 irregular 10 93 993 69 2 0.279 faster 1 1.303631e+06 1.303633e+06 2.620
6 irregular 10 94 994 51 2.500000e+00 0.504 slower 1 1.303635e+06 1.303638e+06 3.023
6 irregular 10 95 995 68 1.500000e+00 0.568 faster 1 1.303639e+06 1.303641e+06 2.022
6 irregular 10 96 996 68 2.500000e+00 0.284 faster 1 1.303642e+06 1.303645e+06 2.935
6 irregular 10 97 997 67 1.500000e+00 0.208 faster 1 1.303646e+06 1.303648e+06 2.136
6 irregular 10 98 998 53 3 0.488 faster 0 1.303649e+06 1.303653e+06 3.635
6 irregular 10 99 999 68 1 0.260 faster 1 1.303654e+06 1.303655e+06 1.511
6 irregular 10 100 1000 67 1.500000e+00 0.598 faster 1 1.303657e+06 1.303659e+06 2.322
