subNo condition blockNo trialNo trialID currentFrequency cueTargetInterval randomPreCueInterval response responseAccuracy startTime responseTime RT
17 irregular 9 86 886 48 2.500000e+00 0.518 slower 1 1.745436e+05 1.745465e+05 2.936
17 irregular 9 87 887 48 1 0.498 slower 1 1.745477e+05 1.745495e+05 1.800
17 irregular 9 88 888 49 1 0.123 slower 1 1.745506e+05 1.745522e+05 1.543
17 irregular 9 89 889 49 1.500000e+00 0.414 slower 1 1.745532e+05 1.745557e+05 2.430
17 irregular 9 90 890 50 2.500000e+00 0.400 slower 1 1.745568e+05 1.745599e+05 3.131
17 irregular 9 91 891 70 2.500000e+00 0.402 faster 1 1.745614e+05 1.745646e+05 3.154
17 irregular 9 92 892 51 2.500000e+00 0.257 slower 1 1.745655e+05 1.745689e+05 3.468
17 irregular 9 93 893 69 2 0.133 slower 0 1.745697e+05 1.745726e+05 2.826
17 irregular 9 94 894 70 2.500000e+00 0.586 slower 0 1.745738e+05 1.745768e+05 2.986
17 irregular 9 95 895 49 1 0.279 slower 1 1.745777e+05 1.745793e+05 1.583
17 irregular 9 96 896 70 1 0.504 slower 0 1.745805e+05 1.745820e+05 1.560
17 irregular 9 97 897 49 1.500000e+00 0.568 slower 1 1.745833e+05 1.745852e+05 1.928
17 irregular 9 98 898 49 2.500000e+00 0.284 slower 1 1.745862e+05 1.745892e+05 3.048
17 irregular 9 99 899 70 2.500000e+00 0.208 slower 0 1.745901e+05 1.745930e+05 2.964
17 irregular 9 100 900 49 2.500000e+00 0.488 slower 1 1.745942e+05 1.745972e+05 3.084
17 regular 10 1 901 49 3 0.260 faster 0 1.758621e+05 1.758659e+05 3.797
17 regular 10 2 902 72 3 0.598 faster 1 1.758678e+05 1.758713e+05 3.499
17 regular 10 3 903 49 3 0.448 faster 0 1.758724e+05 1.758759e+05 3.497
17 regular 10 4 904 72 3 0.267 faster 1 1.758772e+05 1.758809e+05 3.619
17 regular 10 5 905 48 3 0.536 faster 0 1.758826e+05 1.758862e+05 3.604
17 regular 10 6 906 47 3 0.308 slower 1 1.758878e+05 1.758914e+05 3.623
17 regular 10 7 907 48 3 0.489 slower 1 1.758939e+05 1.758975e+05 3.566
17 regular 10 8 908 48 3 0.462 slower 1 1.759003e+05 1.759041e+05 3.865
17 regular 10 9 909 49 3 0.365 slower 1 1.759056e+05 1.759097e+05 4.108
17 regular 10 10 910 71 3 0.242 faster 1 1.759106e+05 1.759143e+05 3.648
17 regular 10 11 911 70 3 0.164 faster 1 1.759156e+05 1.759199e+05 4.377
17 regular 10 12 912 70 3 0.560 faster 1 1.759215e+05 1.759254e+05 3.926
17 regular 10 13 913 51 3 0.309 faster 0 1.759278e+05 1.759317e+05 3.815
17 regular 10 14 914 70 3 0.505 faster 1 1.759335e+05 1.759373e+05 3.796
17 regular 10 15 915 70 3 0.558 faster 1 1.759385e+05 1.759423e+05 3.829
17 regular 10 16 916 69 3 0.263 faster 1 1.759432e+05 1.759469e+05 3.686
17 regular 10 17 917 69 3 0.156 faster 1 1.759500e+05 1.759536e+05 3.584
17 regular 10 18 918 68 3 0.463 faster 1 1.759552e+05 1.759588e+05 3.612
17 regular 10 19 919 68 3 0.143 slower 0 1.759602e+05 1.759643e+05 4.034
17 regular 10 20 920 69 3 0.391 slower 0 1.759658e+05 1.759696e+05 3.781
17 regular 10 21 921 50 3 0.473 slower 1 1.759714e+05 1.759756e+05 4.131
17 regular 10 22 922 51 3 0.468 slower 1 1.759818e+05 1.759856e+05 3.844
17 regular 10 23 923 69 3 0.554 faster 1 1.759868e+05 1.759906e+05 3.784
17 regular 10 24 924 52 3 0.165 faster 0 1.759930e+05 1.759966e+05 3.564
17 regular 10 25 925 51 3 0.231 slower 1 1.759987e+05 1.760022e+05 3.561
17 regular 10 26 926 69 3 0.317 slower 0 1.760086e+05 1.760124e+05 3.772
17 regular 10 27 927 50 3 0.523 slower 1 1.760246e+05 1.760282e+05 3.602
17 regular 10 28 928 69 3 0.261 slower 0 1.760291e+05 1.760326e+05 3.495
17 regular 10 29 929 70 3 0.493 faster 1 1.760337e+05 1.760374e+05 3.646
17 regular 10 30 930 50 3 0.571 slower 1 1.760422e+05 1.760458e+05 3.621
17 regular 10 31 931 51 3 0.505 faster 0 1.760469e+05 1.760505e+05 3.521
17 regular 10 32 932 70 3 0.528 slower 0 1.760535e+05 1.760577e+05 4.225
17 regular 10 33 933 71 3 0.478 slower 0 1.760588e+05 1.760626e+05 3.785
17 regular 10 34 934 48 3 0.337 slower 1 1.760728e+05 1.760765e+05 3.649
17 regular 10 35 935 72 3 0.457 faster 1 1.760937e+05 1.760973e+05 3.588
17 regular 10 36 936 71 3 0.477 slower 0 1.760984e+05 1.761019e+05 3.496
17 regular 10 37 937 72 3 0.405 faster 1 1.761039e+05 1.761078e+05 3.874
17 regular 10 38 938 72 3 0.164 faster 1 1.761086e+05 1.761121e+05 3.528
17 regular 10 39 939 49 3 0.280 slower 1 1.761138e+05 1.761173e+05 3.501
17 regular 10 40 940 49 3 0.252 slower 1 1.761281e+05 1.761316e+05 3.468
17 regular 10 41 941 70 3 0.541 faster 1 1.761333e+05 1.761369e+05 3.594
17 regular 10 42 942 50 3 0.237 slower 1 1.761381e+05 1.761417e+05 3.587
17 regular 10 43 943 69 3 0.198 slower 0 1.761440e+05 1.761477e+05 3.752
17 regular 10 44 944 70 3 0.385 faster 1 1.761504e+05 1.761545e+05 4.025
17 regular 10 45 945 70 3 0.558 slower 0 1.761561e+05 1.761602e+05 4.111
17 regular 10 46 946 71 3 0.473 faster 1 1.761617e+05 1.761654e+05 3.707
17 regular 10 47 947 50 3 0.316 slower 1 1.761668e+05 1.761708e+05 3.949
17 regular 10 48 948 70 3 0.245 faster 1 1.761724e+05 1.761760e+05 3.659
17 regular 10 49 949 69 3 0.323 faster 1 1.761785e+05 1.761822e+05 3.689
17 regular 10 50 950 51 3 0.403 faster 0 1.761843e+05 1.761883e+05 3.949
17 regular 10 51 951 50 3 0.276 slower 1 1.762043e+05 1.762083e+05 4.020
17 regular 10 52 952 51 3 0.438 slower 1 1.762119e+05 1.762155e+05 3.627
17 regular 10 53 953 69 3 0.201 slower 0 1.762168e+05 1.762207e+05 3.934
17 regular 10 54 954 50 3 0.152 slower 1 1.762372e+05 1.762410e+05 3.815
17 regular 10 55 955 69 3 0.187 slower 0 1.762419e+05 1.762455e+05 3.637
17 regular 10 56 956 50 3 0.422 slower 1 1.762466e+05 1.762501e+05 3.496
17 regular 10 57 957 50 3 0.545 slower 1 1.762512e+05 1.762551e+05 3.846
17 regular 10 58 958 69 3 0.322 faster 1 1.762561e+05 1.762598e+05 3.767
17 regular 10 59 959 69 3 0.579 faster 1 1.762939e+05 1.762980e+05 4.021
17 regular 10 60 960 52 3 0.327 faster 0 1.762989e+05 1.763026e+05 3.692
17 regular 10 61 961 69 3 0.411 faster 1 1.763058e+05 1.763097e+05 3.858
17 regular 10 62 962 51 3 0.291 slower 1 1.763541e+05 1.763579e+05 3.769
17 regular 10 63 963 52 3 0.389 slower 1 1.763589e+05 1.763629e+05 3.989
17 regular 10 64 964 68 3 0.300 slower 0 1.763638e+05 1.763676e+05 3.757
17 regular 10 65 965 69 3 0.170 faster 1 1.763684e+05 1.763723e+05 3.922
17 regular 10 66 966 52 3 0.457 slower 1 1.763990e+05 1.764026e+05 3.618
17 regular 10 67 967 52 3 0.514 slower 1 1.764037e+05 1.764080e+05 4.304
17 regular 10 68 968 67 3 0.498 slower 0 1.764092e+05 1.764130e+05 3.776
17 regular 10 69 969 68 3 0.218 slower 0 1.764238e+05 1.764277e+05 3.912
17 regular 10 70 970 51 3 0.424 none 2 1.764628e+05 1.764688e+05 6.000
17 regular 10 71 971 51 3 0.114 faster 0 1.764732e+05 1.764790e+05 5.812
17 regular 10 72 972 50 3 0.346 slower 1 1.764807e+05 1.764840e+05 3.342
17 regular 10 73 973 50 3 0.180 slower 1 1.765059e+05 1.765097e+05 3.830
17 regular 10 74 974 69 3 0.331 slower 0 1.766253e+05 1.766290e+05 3.717
17 regular 10 75 975 50 3 0.408 slower 1 1.766409e+05 1.766448e+05 3.873
17 regular 10 76 976 50 3 0.220 slower 1 1.766462e+05 1.766498e+05 3.519
17 regular 10 77 977 51 3 0.171 slower 1 1.766510e+05 1.766545e+05 3.515
17 regular 10 78 978 51 3 0.120 slower 1 1.766554e+05 1.766588e+05 3.403
17 regular 10 79 979 68 3 0.516 slower 0 1.766600e+05 1.766634e+05 3.429
17 regular 10 80 980 51 3 0.239 slower 1 1.766643e+05 1.766677e+05 3.444
17 regular 10 81 981 51 3 0.176 slower 1 1.766690e+05 1.766725e+05 3.431
17 regular 10 82 982 68 3 0.350 slower 0 1.766735e+05 1.766769e+05 3.423
17 regular 10 83 983 69 3 0.392 slower 0 1.766779e+05 1.766813e+05 3.413
17 regular 10 84 984 50 3 0.143 slower 1 1.766821e+05 1.766855e+05 3.342
17 regular 10 85 985 70 3 0.588 slower 0 1.766867e+05 1.766901e+05 3.421
17 regular 10 86 986 71 3 0.406 slower 0 1.766918e+05 1.766958e+05 3.953
17 regular 10 87 987 48 3 0.571 slower 1 1.767014e+05 1.767049e+05 3.428
17 regular 10 88 988 49 3 0.226 slower 1 1.767063e+05 1.767097e+05 3.391
17 regular 10 89 989 49 3 0.430 slower 1 1.767114e+05 1.767148e+05 3.355
17 regular 10 90 990 70 3 0.305 slower 0 1.767177e+05 1.767211e+05 3.407
17 regular 10 91 991 49 3 0.253 slower 1 1.767220e+05 1.767260e+05 3.923
17 regular 10 92 992 49 3 0.305 slower 1 1.767281e+05 1.767315e+05 3.434
17 regular 10 93 993 50 3 0.327 slower 1 1.767339e+05 1.767374e+05 3.527
17 regular 10 94 994 70 3 0.354 slower 0 1.767384e+05 1.767419e+05 3.528
17 regular 10 95 995 49 3 0.344 slower 1 1.767429e+05 1.767464e+05 3.486
17 regular 10 96 996 50 3 0.147 slower 1 1.767472e+05 1.767507e+05 3.471
17 regular 10 97 997 70 3 0.416 slower 0 1.767517e+05 1.767552e+05 3.438
17 regular 10 98 998 71 3 0.265 faster 1 1.767563e+05 1.767600e+05 3.762
17 regular 10 99 999 70 3 0.177 faster 1 1.767653e+05 1.767688e+05 3.530
17 regular 10 100 1000 70 3 0.196 faster 1 1.767708e+05 1.767749e+05 4.092
