subNo condition blockNo trialNo trialID currentFrequency cueTargetInterval randomPreCueInterval response responseAccuracy startTime responseTime RT
14 regular 9 92 892 54 2.500000e+00 0.442 faster 0 9.710366e+04 9.710716e+04 3.502
14 regular 9 93 893 53 2.500000e+00 0.413 slower 1 9.710822e+04 9.711140e+04 3.185
14 regular 9 94 894 53 2.500000e+00 0.474 faster 0 9.711302e+04 9.711663e+04 3.614
14 regular 9 95 895 52 2.500000e+00 0.553 faster 0 9.711850e+04 9.712167e+04 3.172
14 regular 9 96 896 69 2.500000e+00 0.586 faster 1 9.712290e+04 9.712609e+04 3.191
14 regular 9 97 897 68 2.500000e+00 0.373 faster 1 9.712863e+04 9.713196e+04 3.326
14 regular 9 98 898 68 2.500000e+00 0.384 faster 1 9.713359e+04 9.713684e+04 3.252
14 regular 9 99 899 53 2.500000e+00 0.139 slower 1 9.713761e+04 9.714134e+04 3.726
14 regular 9 100 900 53 2.500000e+00 0.373 slower 1 9.714302e+04 9.714650e+04 3.480
14 irregular 10 1 901 66 1.500000e+00 0.418 faster 1 9.730124e+04 9.730353e+04 2.291
14 irregular 10 2 902 54 2 0.401 faster 0 9.730460e+04 9.730716e+04 2.562
14 irregular 10 3 903 53 2.500000e+00 0.108 slower 1 9.730848e+04 9.731212e+04 3.635
14 irregular 10 4 904 54 1 0.426 faster 0 9.731372e+04 9.731545e+04 1.729
14 irregular 10 5 905 53 2 0.443 faster 0 9.731713e+04 9.731970e+04 2.575
14 irregular 10 6 906 52 2.500000e+00 0.443 faster 0 9.732152e+04 9.732551e+04 3.989
14 irregular 10 7 907 51 3 0.576 slower 1 9.732676e+04 9.733058e+04 3.822
14 irregular 10 8 908 69 2 0.491 faster 1 9.733478e+04 9.733777e+04 2.989
14 irregular 10 9 909 68 1 0.549 faster 1 9.733942e+04 9.734122e+04 1.807
14 irregular 10 10 910 68 1.500000e+00 0.516 slower 0 9.734299e+04 9.734545e+04 2.460
14 irregular 10 11 911 51 1 0.277 faster 0 9.734695e+04 9.734884e+04 1.891
14 irregular 10 12 912 70 3 0.274 slower 0 9.734978e+04 9.735353e+04 3.746
14 irregular 10 13 913 49 1.500000e+00 0.303 slower 1 9.735502e+04 9.735735e+04 2.329
14 irregular 10 14 914 70 1 0.318 slower 0 9.735834e+04 9.736013e+04 1.793
14 irregular 10 15 915 49 3 0.470 faster 0 9.736128e+04 9.736599e+04 4.712
14 irregular 10 16 916 48 1.500000e+00 0.433 slower 1 9.736709e+04 9.736932e+04 2.225
14 irregular 10 17 917 48 2 0.489 slower 1 9.737050e+04 9.737335e+04 2.854
14 irregular 10 18 918 71 3 0.310 faster 1 9.737433e+04 9.737874e+04 4.410
14 irregular 10 19 919 71 3 0.590 faster 1 9.738123e+04 9.738558e+04 4.350
14 irregular 10 20 920 50 3 0.311 slower 1 9.738707e+04 9.739079e+04 3.721
14 irregular 10 21 921 70 3 0.485 faster 1 9.739242e+04 9.739618e+04 3.764
14 irregular 10 22 922 69 3 0.403 slower 0 9.739723e+04 9.740097e+04 3.741
14 irregular 10 23 923 70 2.500000e+00 0.355 faster 1 9.740306e+04 9.740623e+04 3.169
14 irregular 10 24 924 50 3 0.353 slower 1 9.740844e+04 9.741234e+04 3.900
14 irregular 10 25 925 69 2 0.421 faster 1 9.741405e+04 9.741673e+04 2.675
14 irregular 10 26 926 69 2.500000e+00 0.173 faster 1 9.741825e+04 9.742156e+04 3.313
14 irregular 10 27 927 68 1.500000e+00 0.386 faster 1 9.742262e+04 9.742479e+04 2.166
14 irregular 10 28 928 68 3 0.405 faster 1 9.742587e+04 9.742946e+04 3.593
14 irregular 10 29 929 67 2 0.329 faster 1 9.743290e+04 9.743644e+04 3.536
14 irregular 10 30 930 53 3 0.497 slower 1 9.743809e+04 9.744180e+04 3.706
14 irregular 10 31 931 54 1 0.475 slower 1 9.744294e+04 9.744468e+04 1.734
14 irregular 10 32 932 66 1.500000e+00 0.444 faster 1 9.744579e+04 9.744860e+04 2.813
14 irregular 10 33 933 55 1.500000e+00 0.572 faster 0 9.744981e+04 9.745231e+04 2.505
14 irregular 10 34 934 66 2.500000e+00 0.546 faster 1 9.745482e+04 9.745836e+04 3.542
14 irregular 10 35 935 66 1.500000e+00 0.163 faster 1 9.745921e+04 9.746167e+04 2.463
14 irregular 10 36 936 65 1 0.527 faster 1 9.746288e+04 9.746471e+04 1.833
14 irregular 10 37 937 65 3 0.350 faster 1 9.746573e+04 9.746946e+04 3.737
14 irregular 10 38 938 56 2.500000e+00 0.284 slower 1 9.747286e+04 9.747610e+04 3.242
14 irregular 10 39 939 56 1.500000e+00 0.574 slower 1 9.747888e+04 9.748165e+04 2.780
14 irregular 10 40 940 63 1 0.462 slower 0 9.748290e+04 9.748521e+04 2.302
14 irregular 10 41 941 56 2 0.126 slower 1 9.748601e+04 9.748884e+04 2.831
14 irregular 10 42 942 56 1 0.548 slower 1 9.749075e+04 9.749276e+04 2.013
14 irregular 10 43 943 57 2.500000e+00 0.396 faster 0 9.749383e+04 9.749746e+04 3.633
14 irregular 10 44 944 64 1 0.458 faster 1 9.749906e+04 9.750106e+04 1.999
14 irregular 10 45 945 64 3 0.216 faster 1 9.750255e+04 9.750636e+04 3.813
14 irregular 10 46 946 63 1.500000e+00 0.589 faster 1 9.750767e+04 9.751012e+04 2.450
14 irregular 10 47 947 57 2 0.559 faster 0 9.751136e+04 9.751415e+04 2.792
14 irregular 10 48 948 56 3 0.456 faster 0 9.751527e+04 9.751914e+04 3.873
14 irregular 10 49 949 55 1 0.373 faster 0 9.752230e+04 9.752423e+04 1.934
14 irregular 10 50 950 66 2.500000e+00 0.220 faster 1 9.752665e+04 9.753001e+04 3.355
14 irregular 10 51 951 55 1.500000e+00 0.266 faster 0 9.753094e+04 9.753383e+04 2.890
14 irregular 10 52 952 66 2.500000e+00 0.102 faster 1 9.754068e+04 9.754396e+04 3.283
14 irregular 10 53 953 54 1.500000e+00 0.275 faster 0 9.754538e+04 9.754759e+04 2.209
14 irregular 10 54 954 53 2.500000e+00 0.380 slower 1 9.754866e+04 9.755225e+04 3.585
14 irregular 10 55 955 66 2.500000e+00 0.350 slower 0 9.755387e+04 9.755703e+04 3.162
14 irregular 10 56 956 53 1 0.442 faster 0 9.755815e+04 9.756039e+04 2.246
14 irregular 10 57 957 52 1 0.444 slower 1 9.756148e+04 9.756343e+04 1.955
14 irregular 10 58 958 52 2 0.310 slower 1 9.756562e+04 9.756850e+04 2.886
14 irregular 10 59 959 67 3 0.383 faster 1 9.757633e+04 9.758017e+04 3.836
14 irregular 10 60 960 67 1.500000e+00 0.320 faster 1 9.758117e+04 9.758340e+04 2.234
14 irregular 10 61 961 54 1.500000e+00 0.406 faster 0 9.758481e+04 9.758700e+04 2.189
14 irregular 10 62 962 53 1.500000e+00 0.589 faster 0 9.758902e+04 9.759114e+04 2.118
14 irregular 10 63 963 52 3 0.449 faster 0 9.759439e+04 9.759829e+04 3.907
14 irregular 10 64 964 51 3 0.350 faster 0 9.759929e+04 9.760324e+04 3.945
14 irregular 10 65 965 50 1.500000e+00 0.232 faster 0 9.760412e+04 9.760653e+04 2.412
14 irregular 10 66 966 49 2 0.397 slower 1 9.760930e+04 9.761241e+04 3.104
14 irregular 10 67 967 49 2 0.320 slower 1 9.763247e+04 9.763580e+04 3.327
14 irregular 10 68 968 50 2 0.291 slower 1 9.763879e+04 9.764217e+04 3.381
14 irregular 10 69 969 50 2 0.459 slower 1 9.764413e+04 9.764717e+04 3.047
14 irregular 10 70 970 69 3 0.258 faster 1 9.764828e+04 9.765226e+04 3.987
14 irregular 10 71 971 51 3 0.366 slower 1 9.765377e+04 9.765769e+04 3.916
14 irregular 10 72 972 52 2.500000e+00 0.236 slower 1 9.765923e+04 9.766241e+04 3.177
14 irregular 10 73 973 68 1.500000e+00 0.390 slower 0 9.766347e+04 9.766567e+04 2.199
14 irregular 10 74 974 69 1 0.555 slower 0 9.766773e+04 9.767124e+04 3.505
14 irregular 10 75 975 50 2.500000e+00 0.275 slower 1 9.768010e+04 9.768349e+04 3.397
14 irregular 10 76 976 69 2 0.326 faster 1 9.768514e+04 9.768788e+04 2.736
14 irregular 10 77 977 69 1 0.305 faster 1 9.777554e+04 9.777749e+04 1.950
14 irregular 10 78 978 68 1.500000e+00 0.385 faster 1 9.778016e+04 9.778255e+04 2.394
14 irregular 10 79 979 52 1 0.153 slower 1 9.778339e+04 9.778514e+04 1.754
14 irregular 10 80 980 53 1 0.419 slower 1 9.778619e+04 9.778781e+04 1.622
14 irregular 10 81 981 53 1 0.398 slower 1 9.778885e+04 9.779068e+04 1.824
14 irregular 10 82 982 66 2 0.600 slower 0 9.779263e+04 9.779557e+04 2.944
14 irregular 10 83 983 53 2.500000e+00 0.110 slower 1 9.779783e+04 9.780109e+04 3.260
14 irregular 10 84 984 67 2.500000e+00 0.349 slower 0 9.780209e+04 9.780530e+04 3.214
14 irregular 10 85 985 68 2 0.114 slower 0 9.780609e+04 9.780895e+04 2.867
14 irregular 10 86 986 69 1 0.495 slower 0 9.781077e+04 9.781247e+04 1.704
14 irregular 10 87 987 70 1 0.563 slower 0 9.781373e+04 9.781546e+04 1.733
14 irregular 10 88 988 71 2.500000e+00 0.157 faster 1 9.781932e+04 9.782277e+04 3.459
14 irregular 10 89 989 70 2 0.112 faster 1 9.782525e+04 9.782837e+04 3.129
14 irregular 10 90 990 50 1.500000e+00 0.571 faster 0 9.783391e+04 9.783621e+04 2.307
14 irregular 10 91 991 49 2.500000e+00 0.257 faster 0 9.783873e+04 9.784228e+04 3.544
14 irregular 10 92 992 72 2.500000e+00 0.262 faster 1 9.784364e+04 9.784689e+04 3.246
14 irregular 10 93 993 71 2 0.247 faster 1 9.784966e+04 9.785228e+04 2.613
14 irregular 10 94 994 71 1 0.447 slower 0 9.785340e+04 9.785535e+04 1.946
14 irregular 10 95 995 48 3 0.445 slower 1 9.786198e+04 9.786583e+04 3.855
14 irregular 10 96 996 49 2.500000e+00 0.167 slower 1 9.786821e+04 9.787153e+04 3.320
14 irregular 10 97 997 71 1.500000e+00 0.352 faster 1 9.787359e+04 9.787599e+04 2.402
14 irregular 10 98 998 70 2 0.236 faster 1 9.787777e+04 9.788044e+04 2.671
14 irregular 10 99 999 70 2 0.440 slower 0 9.788153e+04 9.788482e+04 3.294
14 irregular 10 100 1000 71 2.500000e+00 0.575 faster 1 9.789584e+04 9.789914e+04 3.306
