subNo condition blockNo trialNo trialID currentFrequency cueTargetInterval randomPreCueInterval response responseAccuracy startTime responseTime RT
26 regular 9 92 892 51 1.500000e+00 0.598 slower 1 1.549745e+06 1.549747e+06 1.935
26 regular 9 93 893 51 1.500000e+00 0.448 slower 1 1.549749e+06 1.549751e+06 1.886
26 regular 9 94 894 52 1.500000e+00 0.267 slower 1 1.549753e+06 1.549755e+06 1.974
26 regular 9 95 895 68 1.500000e+00 0.536 slower 0 1.549756e+06 1.549758e+06 1.977
26 regular 9 96 896 51 1.500000e+00 0.308 slower 1 1.549760e+06 1.549762e+06 2.105
26 regular 9 97 897 52 1.500000e+00 0.489 slower 1 1.549763e+06 1.549765e+06 2.047
26 regular 9 98 898 52 1.500000e+00 0.462 slower 1 1.549766e+06 1.549768e+06 2.111
26 regular 9 99 899 67 1.500000e+00 0.365 faster 1 1.549769e+06 1.549772e+06 2.158
26 regular 9 100 900 53 1.500000e+00 0.242 faster 0 1.549773e+06 1.549775e+06 2.126
26 irregular 10 1 901 52 2.500000e+00 0.164 none 2 1.549894e+06 1.549899e+06 5.500
26 irregular 10 2 902 68 1.500000e+00 0.560 none 2 1.549900e+06 1.549905e+06 4.500
26 irregular 10 3 903 68 2.500000e+00 0.309 none 2 1.549910e+06 1.549915e+06 5.499
26 irregular 10 4 904 68 2 0.505 none 2 1.549918e+06 1.549923e+06 4.999
26 irregular 10 5 905 68 2 0.558 faster 1 1.549928e+06 1.549931e+06 2.516
26 irregular 10 6 906 67 3 0.263 faster 1 1.549932e+06 1.549935e+06 3.506
26 irregular 10 7 907 53 1 0.156 faster 0 1.549936e+06 1.549938e+06 1.502
26 irregular 10 8 908 52 1 0.463 faster 0 1.549939e+06 1.549940e+06 1.444
26 irregular 10 9 909 69 1 0.143 slower 0 1.549941e+06 1.549942e+06 1.439
26 irregular 10 10 910 50 1 0.391 slower 1 1.549944e+06 1.549945e+06 1.485
26 irregular 10 11 911 69 3 0.473 faster 1 1.549946e+06 1.549950e+06 3.492
26 irregular 10 12 912 69 3 0.468 faster 1 1.549951e+06 1.549954e+06 3.455
26 irregular 10 13 913 52 1.500000e+00 0.554 faster 0 1.549956e+06 1.549958e+06 1.969
26 irregular 10 14 914 51 1.500000e+00 0.165 faster 0 1.549959e+06 1.549961e+06 1.832
26 irregular 10 15 915 50 1.500000e+00 0.231 slower 1 1.549962e+06 1.549964e+06 1.964
26 irregular 10 16 916 50 2 0.317 slower 1 1.549965e+06 1.549967e+06 2.554
26 irregular 10 17 917 69 3 0.523 faster 1 1.549968e+06 1.549972e+06 3.514
26 irregular 10 18 918 69 3 0.261 faster 1 1.549973e+06 1.549976e+06 3.480
26 irregular 10 19 919 68 2.500000e+00 0.493 faster 1 1.549977e+06 1.549980e+06 2.899
26 irregular 10 20 920 52 3 0.571 faster 0 1.549982e+06 1.549985e+06 3.368
26 irregular 10 21 921 69 1 0.505 slower 0 1.549987e+06 1.549988e+06 1.526
26 irregular 10 22 922 50 1.500000e+00 0.528 faster 0 1.549990e+06 1.549992e+06 1.986
26 irregular 10 23 923 71 1 0.478 faster 1 1.549993e+06 1.549994e+06 1.510
26 irregular 10 24 924 70 1 0.337 faster 1 1.549995e+06 1.549997e+06 1.580
26 irregular 10 25 925 50 3 0.457 faster 0 1.549998e+06 1.550002e+06 3.639
26 irregular 10 26 926 71 1.500000e+00 0.477 faster 1 1.550003e+06 1.550005e+06 2.003
26 irregular 10 27 927 50 1.500000e+00 0.405 faster 0 1.550006e+06 1.550008e+06 2.087
26 irregular 10 28 928 71 2 0.164 faster 1 1.550010e+06 1.550012e+06 2.602
26 irregular 10 29 929 49 1 0.280 faster 0 1.550013e+06 1.550015e+06 1.576
26 irregular 10 30 930 72 1.500000e+00 0.252 faster 1 1.550016e+06 1.550018e+06 2.080
26 irregular 10 31 931 71 1.500000e+00 0.541 faster 1 1.550019e+06 1.550021e+06 2.163
26 irregular 10 32 932 49 1 0.237 slower 1 1.550022e+06 1.550024e+06 1.483
26 irregular 10 33 933 70 1 0.198 faster 1 1.550025e+06 1.550026e+06 1.675
26 irregular 10 34 934 70 2.500000e+00 0.385 slower 0 1.550027e+06 1.550030e+06 2.984
26 irregular 10 35 935 49 2 0.558 faster 0 1.550031e+06 1.550034e+06 2.711
26 irregular 10 36 936 48 1.500000e+00 0.473 slower 1 1.550036e+06 1.550038e+06 1.964
26 irregular 10 37 937 71 1.500000e+00 0.316 faster 1 1.550040e+06 1.550042e+06 1.996
26 irregular 10 38 938 71 2 0.245 faster 1 1.550043e+06 1.550045e+06 2.402
26 irregular 10 39 939 50 3 0.323 faster 0 1.550046e+06 1.550045e+06 -0.983
26 irregular 10 40 940 71 2.500000e+00 0.403 faster 1 1.550050e+06 1.550053e+06 3.016
26 irregular 10 41 941 49 2 0.276 faster 0 1.550054e+06 1.550057e+06 2.509
26 irregular 10 42 942 72 2 0.438 faster 1 1.550058e+06 1.550061e+06 2.556
26 irregular 10 43 943 71 2 0.201 faster 1 1.550062e+06 1.550064e+06 2.486
26 irregular 10 44 944 71 3 0.152 faster 1 1.550065e+06 1.550068e+06 3.477
26 irregular 10 45 945 70 3 0.187 faster 1 1.550069e+06 1.550073e+06 3.396
26 irregular 10 46 946 70 1 0.422 faster 1 1.550074e+06 1.550076e+06 1.518
26 irregular 10 47 947 51 2 0.545 slower 1 1.550077e+06 1.550080e+06 2.592
26 irregular 10 48 948 69 1.500000e+00 0.322 faster 1 1.550081e+06 1.550082e+06 1.911
26 irregular 10 49 949 68 2.500000e+00 0.579 slower 0 1.550084e+06 1.550087e+06 2.937
26 irregular 10 50 950 51 3 0.327 slower 1 1.550088e+06 1.550092e+06 3.747
26 irregular 10 51 951 51 2.500000e+00 0.411 slower 1 1.550093e+06 1.550096e+06 3.204
26 irregular 10 52 952 52 1 0.291 faster 0 1.550097e+06 1.550099e+06 1.773
26 irregular 10 53 953 69 2 0.389 faster 1 1.550100e+06 1.550102e+06 2.612
26 irregular 10 54 954 51 2.500000e+00 0.300 slower 1 1.550103e+06 1.550107e+06 3.325
26 irregular 10 55 955 52 3 0.170 slower 1 1.550108e+06 1.550111e+06 3.832
26 irregular 10 56 956 52 1 0.457 faster 0 1.550113e+06 1.550114e+06 1.838
26 irregular 10 57 957 51 2 0.514 faster 0 1.550116e+06 1.550118e+06 2.587
26 irregular 10 58 958 70 1.500000e+00 0.498 faster 1 1.550120e+06 1.550122e+06 2.259
26 irregular 10 59 959 51 1.500000e+00 0.218 slower 1 1.550123e+06 1.550125e+06 1.979
26 irregular 10 60 960 69 1 0.424 faster 1 1.550127e+06 1.550129e+06 1.898
26 irregular 10 61 961 68 1 0.114 faster 1 1.550129e+06 1.550131e+06 1.875
26 irregular 10 62 962 52 1 0.346 slower 1 1.550132e+06 1.550134e+06 1.656
26 irregular 10 63 963 67 2.500000e+00 0.180 faster 1 1.550135e+06 1.550138e+06 2.995
26 irregular 10 64 964 67 2 0.331 faster 1 1.550139e+06 1.550141e+06 2.721
26 irregular 10 65 965 54 3 0.408 faster 0 1.550144e+06 1.550148e+06 3.773
26 irregular 10 66 966 67 1.500000e+00 0.220 faster 1 1.550150e+06 1.550152e+06 1.970
26 irregular 10 67 967 67 1 0.171 faster 1 1.550153e+06 1.550155e+06 1.598
26 irregular 10 68 968 66 1.500000e+00 0.120 faster 1 1.550157e+06 1.550159e+06 1.948
26 irregular 10 69 969 54 1.500000e+00 0.516 slower 1 1.550162e+06 1.550164e+06 1.988
26 irregular 10 70 970 65 3 0.239 faster 1 1.550165e+06 1.550169e+06 3.786
26 irregular 10 71 971 55 1 0.176 faster 0 1.550171e+06 1.550172e+06 1.559
26 irregular 10 72 972 66 2 0.350 faster 1 1.550174e+06 1.550177e+06 2.456
26 irregular 10 73 973 55 2 0.392 slower 1 1.550178e+06 1.550181e+06 2.572
26 irregular 10 74 974 55 2.500000e+00 0.143 slower 1 1.550182e+06 1.550185e+06 3.170
26 irregular 10 75 975 56 2 0.588 slower 1 1.550189e+06 1.550191e+06 2.428
26 irregular 10 76 976 56 2.500000e+00 0.406 slower 1 1.550193e+06 1.550195e+06 2.860
26 irregular 10 77 977 57 3 0.571 faster 0 1.550198e+06 1.550202e+06 3.449
26 irregular 10 78 978 56 3 0.226 faster 0 1.550203e+06 1.550206e+06 3.556
26 irregular 10 79 979 55 2.500000e+00 0.430 faster 0 1.550208e+06 1.550211e+06 3.091
26 irregular 10 80 980 54 2 0.305 faster 0 1.550213e+06 1.550215e+06 2.618
26 irregular 10 81 981 53 1 0.253 faster 0 1.550217e+06 1.550219e+06 1.666
26 irregular 10 82 982 52 3 0.305 faster 0 1.550220e+06 1.550224e+06 3.584
26 irregular 10 83 983 51 2 0.327 faster 0 1.550226e+06 1.550229e+06 2.639
26 irregular 10 84 984 50 2.500000e+00 0.354 faster 0 1.550230e+06 1.550233e+06 2.913
26 irregular 10 85 985 71 1.500000e+00 0.344 faster 1 1.550234e+06 1.550236e+06 1.951
26 irregular 10 86 986 49 1.500000e+00 0.147 faster 0 1.550237e+06 1.550239e+06 1.890
26 irregular 10 87 987 72 2.500000e+00 0.416 faster 1 1.550242e+06 1.550245e+06 3.012
26 irregular 10 88 988 71 1 0.265 faster 1 1.550248e+06 1.550250e+06 1.516
26 irregular 10 89 989 71 2.500000e+00 0.177 faster 1 1.550250e+06 1.550253e+06 2.958
26 irregular 10 90 990 70 2 0.196 faster 1 1.550255e+06 1.550257e+06 2.514
26 irregular 10 91 991 70 2.500000e+00 0.488 faster 1 1.550259e+06 1.550262e+06 3.144
26 irregular 10 92 992 69 3 0.367 faster 1 1.550264e+06 1.550268e+06 3.496
26 irregular 10 93 993 51 2.500000e+00 0.427 faster 0 1.550270e+06 1.550273e+06 3.147
26 irregular 10 94 994 50 3 0.388 faster 0 1.550275e+06 1.550279e+06 3.270
26 irregular 10 95 995 49 2.500000e+00 0.335 faster 0 1.550281e+06 1.550284e+06 2.839
26 irregular 10 96 996 48 1.500000e+00 0.427 faster 0 1.550286e+06 1.550288e+06 1.920
26 irregular 10 97 997 73 3 0.413 faster 1 1.550289e+06 1.550293e+06 3.389
26 irregular 10 98 998 72 2.500000e+00 0.166 faster 1 1.550295e+06 1.550297e+06 2.904
26 irregular 10 99 999 48 2.500000e+00 0.320 slower 1 1.550300e+06 1.550303e+06 3.052
26 irregular 10 100 1000 49 2 0.588 faster 0 1.550306e+06 1.550308e+06 2.541
