subNo condition blockNo trialNo trialID currentFrequency cueTargetInterval randomPreCueInterval response responseAccuracy startTime responseTime RT
31 irregular 9 97 897 68 3 0.489 slower 0 5.081562e+04 5.081938e+04 3.761
31 irregular 9 98 898 69 2 0.462 faster 1 5.082089e+04 5.082382e+04 2.920
31 irregular 9 99 899 69 1 0.365 faster 1 5.082522e+04 5.082693e+04 1.716
31 irregular 9 100 900 68 3 0.242 slower 0 5.082825e+04 5.083193e+04 3.682
31 regular 10 1 901 51 2.500000e+00 0.164 none 2 5.084670e+04 5.085220e+04 5.499
31 regular 10 2 902 69 2.500000e+00 0.560 faster 1 5.085339e+04 5.085678e+04 3.383
31 regular 10 3 903 51 2.500000e+00 0.309 faster 0 5.085808e+04 5.086129e+04 3.211
31 regular 10 4 904 70 2.500000e+00 0.505 faster 1 5.086284e+04 5.086634e+04 3.506
31 regular 10 5 905 69 2.500000e+00 0.558 faster 1 5.086803e+04 5.087130e+04 3.268
31 regular 10 6 906 51 2.500000e+00 0.263 faster 0 5.087263e+04 5.087602e+04 3.389
31 regular 10 7 907 50 2.500000e+00 0.156 faster 0 5.087722e+04 5.088052e+04 3.301
31 regular 10 8 908 49 2.500000e+00 0.463 slower 1 5.088197e+04 5.088548e+04 3.508
31 regular 10 9 909 50 2.500000e+00 0.143 faster 0 5.088659e+04 5.088978e+04 3.193
31 regular 10 10 910 71 2.500000e+00 0.391 faster 1 5.089109e+04 5.089454e+04 3.441
31 regular 10 11 911 71 2.500000e+00 0.473 faster 1 5.089598e+04 5.089908e+04 3.096
31 regular 10 12 912 50 2.500000e+00 0.468 slower 1 5.090053e+04 5.090383e+04 3.304
31 regular 10 13 913 50 2.500000e+00 0.554 slower 1 5.090536e+04 5.090884e+04 3.476
31 regular 10 14 914 69 2.500000e+00 0.165 faster 1 5.090998e+04 5.091317e+04 3.194
31 regular 10 15 915 69 2.500000e+00 0.231 faster 1 5.091431e+04 5.091761e+04 3.299
31 regular 10 16 916 52 2.500000e+00 0.317 slower 1 5.091891e+04 5.092215e+04 3.238
31 regular 10 17 917 68 2.500000e+00 0.523 faster 1 5.092369e+04 5.092673e+04 3.038
31 regular 10 18 918 53 2.500000e+00 0.261 slower 1 5.092798e+04 5.093111e+04 3.134
31 regular 10 19 919 53 2.500000e+00 0.493 faster 0 5.093256e+04 5.093559e+04 3.035
31 regular 10 20 920 68 2.500000e+00 0.571 faster 1 5.093713e+04 5.094029e+04 3.160
31 regular 10 21 921 67 2.500000e+00 0.505 slower 0 5.094178e+04 5.094508e+04 3.297
31 regular 10 22 922 52 2.500000e+00 0.528 faster 0 5.094656e+04 5.094962e+04 3.065
31 regular 10 23 923 69 2.500000e+00 0.478 faster 1 5.095108e+04 5.095429e+04 3.217
31 regular 10 24 924 69 2.500000e+00 0.337 faster 1 5.095564e+04 5.095900e+04 3.357
31 regular 10 25 925 68 2.500000e+00 0.457 faster 1 5.096044e+04 5.096354e+04 3.102
31 regular 10 26 926 52 2.500000e+00 0.477 faster 0 5.096496e+04 5.096799e+04 3.029
31 regular 10 27 927 51 2.500000e+00 0.405 faster 0 5.096936e+04 5.097237e+04 3.020
31 regular 10 28 928 70 2.500000e+00 0.164 faster 1 5.097353e+04 5.097657e+04 3.040
31 regular 10 29 929 69 2.500000e+00 0.280 faster 1 5.097781e+04 5.098159e+04 3.776
31 regular 10 30 930 51 2.500000e+00 0.252 slower 1 5.098280e+04 5.098609e+04 3.287
31 regular 10 31 931 68 2.500000e+00 0.541 faster 1 5.098759e+04 5.099055e+04 2.960
31 regular 10 32 932 52 2.500000e+00 0.237 slower 1 5.099184e+04 5.099513e+04 3.289
31 regular 10 33 933 67 2.500000e+00 0.198 faster 1 5.099635e+04 5.099940e+04 3.049
31 regular 10 34 934 53 2.500000e+00 0.385 faster 0 5.100077e+04 5.100438e+04 3.604
31 regular 10 35 935 68 2.500000e+00 0.558 slower 0 5.100591e+04 5.100917e+04 3.264
31 regular 10 36 936 69 2.500000e+00 0.473 faster 1 5.101071e+04 5.101404e+04 3.330
31 regular 10 37 937 68 2.500000e+00 0.316 faster 1 5.101529e+04 5.101860e+04 3.309
31 regular 10 38 938 68 2.500000e+00 0.245 slower 0 5.101991e+04 5.102389e+04 3.983
31 regular 10 39 939 69 2.500000e+00 0.323 faster 1 5.102523e+04 5.102825e+04 3.021
31 regular 10 40 940 68 2.500000e+00 0.403 faster 1 5.102968e+04 5.103325e+04 3.572
31 regular 10 41 941 68 2.500000e+00 0.276 slower 0 5.103458e+04 5.103798e+04 3.397
31 regular 10 42 942 69 2.500000e+00 0.438 faster 1 5.103933e+04 5.104239e+04 3.056
31 regular 10 43 943 68 2.500000e+00 0.201 faster 1 5.104362e+04 5.104679e+04 3.166
31 regular 10 44 944 52 2.500000e+00 0.152 slower 1 5.104796e+04 5.105114e+04 3.184
31 regular 10 45 945 67 2.500000e+00 0.187 slower 0 5.105234e+04 5.105572e+04 3.377
31 regular 10 46 946 52 2.500000e+00 0.422 faster 0 5.105720e+04 5.106023e+04 3.028
31 regular 10 47 947 69 2.500000e+00 0.545 faster 1 5.106178e+04 5.106492e+04 3.138
31 regular 10 48 948 69 2.500000e+00 0.322 slower 0 5.106629e+04 5.106985e+04 3.561
31 regular 10 49 949 50 2.500000e+00 0.579 faster 0 5.107139e+04 5.107481e+04 3.419
31 regular 10 50 950 49 2.500000e+00 0.327 slower 1 5.107615e+04 5.107940e+04 3.247
31 regular 10 51 951 50 2.500000e+00 0.411 slower 1 5.108080e+04 5.108420e+04 3.399
31 regular 10 52 952 70 2.500000e+00 0.291 faster 1 5.108547e+04 5.108869e+04 3.221
31 regular 10 53 953 51 2.500000e+00 0.389 slower 1 5.109018e+04 5.109340e+04 3.218
31 regular 10 54 954 69 2.500000e+00 0.300 faster 1 5.109479e+04 5.109828e+04 3.484
31 regular 10 55 955 52 2.500000e+00 0.170 slower 1 5.109951e+04 5.110269e+04 3.181
31 regular 10 56 956 68 2.500000e+00 0.457 slower 0 5.110421e+04 5.110748e+04 3.265
31 regular 10 57 957 69 2.500000e+00 0.514 faster 1 5.110909e+04 5.111218e+04 3.096
31 regular 10 58 958 52 2.500000e+00 0.498 slower 1 5.111375e+04 5.111689e+04 3.136
31 regular 10 59 959 68 2.500000e+00 0.218 slower 0 5.111814e+04 5.112170e+04 3.563
31 regular 10 60 960 51 2.500000e+00 0.424 slower 1 5.112307e+04 5.112621e+04 3.144
31 regular 10 61 961 52 2.500000e+00 0.114 slower 1 5.112744e+04 5.113057e+04 3.132
31 regular 10 62 962 52 2.500000e+00 0.346 slower 1 5.113203e+04 5.113527e+04 3.242
31 regular 10 63 963 67 2.500000e+00 0.180 slower 0 5.113645e+04 5.113977e+04 3.314
31 regular 10 64 964 68 2.500000e+00 0.331 faster 1 5.114108e+04 5.114434e+04 3.262
31 regular 10 65 965 52 2.500000e+00 0.408 slower 1 5.114568e+04 5.114932e+04 3.635
31 regular 10 66 966 53 2.500000e+00 0.220 faster 0 5.115069e+04 5.115420e+04 3.513
31 regular 10 67 967 52 2.500000e+00 0.171 slower 1 5.115537e+04 5.115838e+04 3.009
31 regular 10 68 968 52 2.500000e+00 0.120 slower 1 5.115952e+04 5.116268e+04 3.161
31 regular 10 69 969 67 2.500000e+00 0.516 faster 1 5.116426e+04 5.116733e+04 3.071
31 regular 10 70 970 67 2.500000e+00 0.239 slower 0 5.116862e+04 5.117207e+04 3.452
31 regular 10 71 971 52 2.500000e+00 0.176 slower 1 5.117330e+04 5.117647e+04 3.171
31 regular 10 72 972 67 2.500000e+00 0.350 faster 1 5.117784e+04 5.118101e+04 3.173
31 regular 10 73 973 53 2.500000e+00 0.392 faster 0 5.118239e+04 5.118565e+04 3.269
31 regular 10 74 974 68 2.500000e+00 0.143 faster 1 5.118643e+04 5.118969e+04 3.252
31 regular 10 75 975 53 2.500000e+00 0.588 slower 1 5.119130e+04 5.119455e+04 3.246
31 regular 10 76 976 53 2.500000e+00 0.406 slower 1 5.119596e+04 5.119913e+04 3.169
31 regular 10 77 977 54 2.500000e+00 0.571 slower 1 5.120080e+04 5.120410e+04 3.306
31 regular 10 78 978 54 2.500000e+00 0.226 slower 1 5.120541e+04 5.120868e+04 3.267
31 regular 10 79 979 65 2.500000e+00 0.430 faster 1 5.121018e+04 5.121386e+04 3.687
31 regular 10 80 980 55 2.500000e+00 0.305 slower 1 5.121518e+04 5.121833e+04 3.142
31 regular 10 81 981 64 2.500000e+00 0.253 slower 0 5.121964e+04 5.122345e+04 3.809
31 regular 10 82 982 55 2.500000e+00 0.305 faster 0 5.122476e+04 5.122780e+04 3.034
31 regular 10 83 983 54 2.500000e+00 0.327 slower 1 5.122920e+04 5.123255e+04 3.353
31 regular 10 84 984 54 2.500000e+00 0.354 slower 1 5.123392e+04 5.123722e+04 3.306
31 regular 10 85 985 55 2.500000e+00 0.344 faster 0 5.123868e+04 5.124185e+04 3.164
31 regular 10 86 986 54 2.500000e+00 0.147 slower 1 5.124312e+04 5.124647e+04 3.352
31 regular 10 87 987 66 2.500000e+00 0.416 faster 1 5.124793e+04 5.125124e+04 3.305
31 regular 10 88 988 55 2.500000e+00 0.265 faster 0 5.125255e+04 5.125567e+04 3.122
31 regular 10 89 989 66 2.500000e+00 0.177 faster 1 5.125694e+04 5.126007e+04 3.136
31 regular 10 90 990 66 2.500000e+00 0.196 slower 0 5.126124e+04 5.126433e+04 3.082
31 regular 10 91 991 53 2.500000e+00 0.488 slower 1 5.126587e+04 5.126905e+04 3.173
31 regular 10 92 992 54 2.500000e+00 0.367 slower 1 5.127042e+04 5.127361e+04 3.189
31 regular 10 93 993 66 2.500000e+00 0.427 slower 0 5.127501e+04 5.127814e+04 3.129
31 regular 10 94 994 67 2.500000e+00 0.388 slower 0 5.127954e+04 5.128260e+04 3.064
31 regular 10 95 995 52 2.500000e+00 0.335 slower 1 5.128394e+04 5.128711e+04 3.172
31 regular 10 96 996 67 2.500000e+00 0.427 faster 1 5.128856e+04 5.129185e+04 3.288
31 regular 10 97 997 53 2.500000e+00 0.413 slower 1 5.129329e+04 5.129642e+04 3.129
31 regular 10 98 998 66 2.500000e+00 0.166 slower 0 5.129759e+04 5.130068e+04 3.089
31 regular 10 99 999 53 2.500000e+00 0.320 slower 1 5.130201e+04 5.130506e+04 3.052
31 regular 10 100 1000 67 2.500000e+00 0.588 faster 1 5.130666e+04 5.131060e+04 3.938
