subNo condition blockNo trialNo trialID currentFrequency cueTargetInterval randomPreCueInterval response responseAccuracy startTime responseTime RT
1 irregular 9 84 884 65 2 0.123 faster 1 2.168563e+06 2.168565e+06 2.515
1 irregular 9 85 885 55 3 0.414 slower 1 2.168566e+06 2.168570e+06 3.610
1 irregular 9 86 886 56 1 0.400 slower 1 2.168571e+06 2.168573e+06 1.748
1 irregular 9 87 887 56 2.500000e+00 0.402 slower 1 2.168575e+06 2.168578e+06 3.737
1 irregular 9 88 888 63 2.500000e+00 0.257 slower 0 2.168580e+06 2.168584e+06 3.702
1 irregular 9 89 889 56 1 0.133 slower 1 2.168587e+06 2.168589e+06 1.812
1 irregular 9 90 890 64 2.500000e+00 0.586 slower 0 2.168590e+06 2.168593e+06 3.168
1 irregular 9 91 891 65 3 0.279 faster 1 2.168594e+06 2.168598e+06 4.089
1 irregular 9 92 892 64 2.500000e+00 0.504 faster 1 2.168601e+06 2.168605e+06 3.895
1 irregular 9 93 893 64 2 0.568 slower 0 2.168607e+06 2.168609e+06 2.709
1 irregular 9 94 894 55 1.500000e+00 0.284 slower 1 2.168610e+06 2.168612e+06 2.085
1 irregular 9 95 895 64 3 0.208 faster 1 2.168616e+06 2.168620e+06 3.639
1 irregular 9 96 896 64 1 0.488 faster 1 2.168623e+06 2.168625e+06 1.603
1 irregular 9 97 897 57 2 0.260 slower 1 2.168626e+06 2.168628e+06 2.761
1 irregular 9 98 898 63 3 0.598 faster 1 2.168633e+06 2.168636e+06 3.651
1 irregular 9 99 899 58 1 0.448 faster 0 2.168643e+06 2.168644e+06 1.674
1 irregular 9 100 900 63 3 0.267 slower 0 2.168645e+06 2.168649e+06 3.780
1 regular 10 1 901 64 3 0.536 faster 1 2.168688e+06 2.168692e+06 4.148
1 regular 10 2 902 64 3 0.308 faster 1 2.168693e+06 2.168697e+06 3.609
1 regular 10 3 903 63 3 0.489 faster 1 2.168698e+06 2.168702e+06 3.680
1 regular 10 4 904 57 3 0.462 slower 1 2.168704e+06 2.168707e+06 3.690
1 regular 10 5 905 62 3 0.365 slower 0 2.168708e+06 2.168712e+06 4.050
1 regular 10 6 906 57 3 0.242 faster 0 2.168714e+06 2.168717e+06 3.569
1 regular 10 7 907 64 3 0.164 faster 1 2.168718e+06 2.168722e+06 3.563
1 regular 10 8 908 56 3 0.560 faster 0 2.168724e+06 2.168727e+06 3.602
1 regular 10 9 909 65 3 0.309 faster 1 2.168729e+06 2.168733e+06 4.166
1 regular 10 10 910 56 3 0.505 faster 0 2.168735e+06 2.168738e+06 3.896
1 regular 10 11 911 65 3 0.558 faster 1 2.168740e+06 2.168743e+06 3.644
1 regular 10 12 912 65 3 0.263 faster 1 2.168745e+06 2.168748e+06 3.580
1 regular 10 13 913 56 3 0.156 slower 1 2.168749e+06 2.168753e+06 3.738
1 regular 10 14 914 56 3 0.463 faster 0 2.168755e+06 2.168758e+06 3.643
1 regular 10 15 915 65 3 0.143 faster 1 2.168759e+06 2.168763e+06 3.537
1 regular 10 16 916 64 3 0.391 faster 1 2.168764e+06 2.168768e+06 3.667
1 regular 10 17 917 64 3 0.473 faster 1 2.168770e+06 2.168773e+06 3.793
1 regular 10 18 918 57 3 0.468 faster 0 2.168775e+06 2.168779e+06 4.129
1 regular 10 19 919 64 3 0.554 faster 1 2.168781e+06 2.168784e+06 3.657
1 regular 10 20 920 64 3 0.165 faster 1 2.168786e+06 2.168789e+06 3.617
1 regular 10 21 921 63 3 0.231 faster 1 2.168791e+06 2.168794e+06 3.739
1 regular 10 22 922 57 3 0.317 faster 0 2.168796e+06 2.168799e+06 3.569
1 regular 10 23 923 56 3 0.523 faster 0 2.168801e+06 2.168805e+06 3.613
1 regular 10 24 924 65 3 0.261 slower 0 2.168806e+06 2.168810e+06 3.662
1 regular 10 25 925 54 3 0.493 slower 1 2.168811e+06 2.168815e+06 3.807
1 regular 10 26 926 65 3 0.571 faster 1 2.168817e+06 2.168820e+06 3.631
1 regular 10 27 927 65 3 0.505 faster 1 2.168824e+06 2.168828e+06 3.622
1 regular 10 28 928 64 3 0.528 slower 0 2.168830e+06 2.168833e+06 3.720
1 regular 10 29 929 65 3 0.478 faster 1 2.168835e+06 2.168839e+06 3.779
1 regular 10 30 930 65 3 0.337 slower 0 2.168847e+06 2.168851e+06 3.986
1 regular 10 31 931 66 3 0.457 slower 0 2.168853e+06 2.168856e+06 3.605
1 regular 10 32 932 53 3 0.477 faster 0 2.168858e+06 2.168861e+06 3.678
1 regular 10 33 933 52 3 0.405 slower 1 2.168863e+06 2.168867e+06 3.635
1 regular 10 34 934 67 3 0.164 faster 1 2.168872e+06 2.168876e+06 3.579
1 regular 10 35 935 53 3 0.280 slower 1 2.168877e+06 2.168881e+06 3.488
1 regular 10 36 936 66 3 0.252 faster 1 2.168884e+06 2.168887e+06 3.563
1 regular 10 37 937 66 3 0.541 faster 1 2.168889e+06 2.168893e+06 3.930
1 regular 10 38 938 65 3 0.237 faster 1 2.168897e+06 2.168900e+06 3.608
1 regular 10 39 939 55 3 0.198 faster 0 2.168905e+06 2.168909e+06 3.972
1 regular 10 40 940 54 3 0.385 slower 1 2.168914e+06 2.168918e+06 3.755
1 regular 10 41 941 55 3 0.558 faster 0 2.168919e+06 2.168923e+06 3.613
1 regular 10 42 942 54 3 0.473 faster 0 2.168924e+06 2.168928e+06 3.848
1 regular 10 43 943 67 3 0.316 faster 1 2.168929e+06 2.168933e+06 3.828
1 regular 10 44 944 53 3 0.245 faster 0 2.168934e+06 2.168938e+06 3.864
1 regular 10 45 945 52 3 0.323 slower 1 2.168941e+06 2.168944e+06 3.572
1 regular 10 46 946 67 3 0.403 faster 1 2.168947e+06 2.168951e+06 3.569
1 regular 10 47 947 67 3 0.276 faster 1 2.168956e+06 2.168960e+06 3.686
1 regular 10 48 948 54 3 0.438 slower 1 2.168961e+06 2.168965e+06 3.788
1 regular 10 49 949 66 3 0.201 faster 1 2.168967e+06 2.168972e+06 4.522
1 regular 10 50 950 55 3 0.152 slower 1 2.168974e+06 2.168977e+06 3.693
1 regular 10 51 951 55 3 0.187 faster 0 2.168979e+06 2.168983e+06 4.181
1 regular 10 52 952 54 3 0.422 slower 1 2.168984e+06 2.168988e+06 3.691
1 regular 10 53 953 65 3 0.545 slower 0 2.168991e+06 2.168995e+06 4.094
1 regular 10 54 954 66 3 0.322 faster 1 2.168997e+06 2.169001e+06 3.581
1 regular 10 55 955 54 3 0.579 faster 0 2.169002e+06 2.169006e+06 3.807
1 regular 10 56 956 53 3 0.327 slower 1 2.169010e+06 2.169014e+06 3.568
1 regular 10 57 957 54 3 0.411 slower 1 2.169015e+06 2.169019e+06 3.628
1 regular 10 58 958 54 3 0.291 faster 0 2.169020e+06 2.169024e+06 4.184
1 regular 10 59 959 53 3 0.389 slower 1 2.169026e+06 2.169029e+06 3.581
1 regular 10 60 960 54 3 0.300 faster 0 2.169034e+06 2.169038e+06 4.058
1 regular 10 61 961 67 3 0.170 faster 1 2.169039e+06 2.169043e+06 3.544
1 regular 10 62 962 53 3 0.457 slower 1 2.169044e+06 2.169048e+06 3.758
1 regular 10 63 963 54 3 0.514 faster 0 2.169049e+06 2.169053e+06 3.652
1 regular 10 64 964 67 3 0.498 faster 1 2.169055e+06 2.169058e+06 3.733
1 regular 10 65 965 53 3 0.218 slower 1 2.169060e+06 2.169063e+06 3.815
1 regular 10 66 966 54 3 0.424 faster 0 2.169065e+06 2.169069e+06 3.610
1 regular 10 67 967 53 3 0.114 slower 1 2.169070e+06 2.169074e+06 3.848
1 regular 10 68 968 67 3 0.346 faster 1 2.169077e+06 2.169081e+06 3.680
1 regular 10 69 969 54 3 0.180 slower 1 2.169082e+06 2.169086e+06 3.494
1 regular 10 70 970 54 3 0.331 faster 0 2.169087e+06 2.169091e+06 3.548
1 regular 10 71 971 67 3 0.408 faster 1 2.169092e+06 2.169096e+06 3.609
1 regular 10 72 972 66 3 0.220 slower 0 2.169097e+06 2.169101e+06 3.650
1 regular 10 73 973 67 3 0.171 faster 1 2.169102e+06 2.169106e+06 3.617
1 regular 10 74 974 53 3 0.120 slower 1 2.169107e+06 2.169110e+06 3.783
1 regular 10 75 975 54 3 0.516 faster 0 2.169111e+06 2.169115e+06 3.600
1 regular 10 76 976 53 3 0.239 slower 1 2.169116e+06 2.169120e+06 3.695
1 regular 10 77 977 53 3 0.176 slower 1 2.169128e+06 2.169131e+06 3.598
1 regular 10 78 978 54 3 0.350 slower 1 2.169132e+06 2.169136e+06 3.653
1 regular 10 79 979 54 3 0.392 faster 0 2.169137e+06 2.169141e+06 3.962
1 regular 10 80 980 67 3 0.143 faster 1 2.169142e+06 2.169146e+06 3.547
1 regular 10 81 981 66 3 0.588 faster 1 2.169150e+06 2.169154e+06 3.708
1 regular 10 82 982 66 3 0.406 faster 1 2.169155e+06 2.169159e+06 3.927
1 regular 10 83 983 55 3 0.571 slower 1 2.169160e+06 2.169164e+06 3.995
1 regular 10 84 984 55 3 0.226 slower 1 2.169169e+06 2.169172e+06 3.726
1 regular 10 85 985 64 3 0.430 faster 1 2.169174e+06 2.169178e+06 3.835
1 regular 10 86 986 64 3 0.305 faster 1 2.169180e+06 2.169184e+06 3.791
1 regular 10 87 987 57 3 0.253 slower 1 2.169186e+06 2.169190e+06 3.952
1 regular 10 88 988 57 3 0.305 faster 0 2.169191e+06 2.169195e+06 3.982
1 regular 10 89 989 64 3 0.327 slower 0 2.169197e+06 2.169200e+06 3.588
1 regular 10 90 990 65 3 0.354 faster 1 2.169206e+06 2.169210e+06 3.602
1 regular 10 91 991 64 3 0.344 faster 1 2.169211e+06 2.169215e+06 3.666
1 regular 10 92 992 64 3 0.147 slower 0 2.169218e+06 2.169222e+06 3.641
1 regular 10 93 993 65 3 0.416 slower 0 2.169224e+06 2.169228e+06 3.669
1 regular 10 94 994 54 3 0.265 slower 1 2.169229e+06 2.169232e+06 3.655
1 regular 10 95 995 65 3 0.177 faster 1 2.169234e+06 2.169237e+06 3.597
1 regular 10 96 996 65 3 0.196 faster 1 2.169239e+06 2.169242e+06 3.587
1 regular 10 97 997 64 3 0.488 slower 0 2.169246e+06 2.169250e+06 3.576
1 regular 10 98 998 55 3 0.367 slower 1 2.169257e+06 2.169261e+06 3.630
1 regular 10 99 999 55 3 0.427 faster 0 2.169262e+06 2.169265e+06 3.676
1 regular 10 100 1000 54 3 0.388 faster 0 2.169269e+06 2.169272e+06 3.839
