subNo condition blockNo trialNo trialID currentFrequency cueTargetInterval randomPreCueInterval response responseAccuracy startTime responseTime RT
4 regular 9 92 892 76 2.500000e+00 0.538 faster 1 2.940349e+06 2.940352e+06 2.835
4 regular 9 93 893 44 2.500000e+00 0.195 faster 0 2.940356e+06 2.940359e+06 2.791
4 regular 9 94 894 43 2.500000e+00 0.401 slower 1 2.940360e+06 2.940364e+06 3.438
4 regular 9 95 895 76 2.500000e+00 0.106 faster 1 2.940365e+06 2.940368e+06 3.140
4 regular 9 96 896 76 2.500000e+00 0.518 faster 1 2.940369e+06 2.940372e+06 3.115
4 regular 9 97 897 75 2.500000e+00 0.498 faster 1 2.940373e+06 2.940376e+06 3.221
4 regular 9 98 898 45 2.500000e+00 0.123 faster 0 2.940377e+06 2.940380e+06 3.168
4 regular 9 99 899 44 2.500000e+00 0.414 slower 1 2.940381e+06 2.940385e+06 3.633
4 regular 9 100 900 45 2.500000e+00 0.400 faster 0 2.940387e+06 2.940391e+06 3.636
4 irregular 10 1 901 76 3 0.466 faster 1 2.941032e+06 2.941036e+06 3.538
4 irregular 10 2 902 76 1.500000e+00 0.123 faster 1 2.941037e+06 2.941039e+06 2.030
4 irregular 10 3 903 75 2.500000e+00 0.400 faster 1 2.941040e+06 2.941043e+06 2.971
4 irregular 10 4 904 45 1 0.503 slower 1 2.941045e+06 2.941047e+06 1.679
4 irregular 10 5 905 46 1.500000e+00 0.192 faster 0 2.941047e+06 2.941050e+06 2.033
4 irregular 10 6 906 45 2.500000e+00 0.267 slower 1 2.941050e+06 2.941054e+06 3.109
4 irregular 10 7 907 75 3 0.579 faster 1 2.941055e+06 2.941059e+06 3.572
4 irregular 10 8 908 74 1.500000e+00 0.306 faster 1 2.941061e+06 2.941063e+06 1.993
4 irregular 10 9 909 46 2.500000e+00 0.565 slower 1 2.941064e+06 2.941068e+06 3.315
4 irregular 10 10 910 73 3 0.375 slower 0 2.941069e+06 2.941073e+06 3.947
4 irregular 10 11 911 46 1 0.210 slower 1 2.941075e+06 2.941076e+06 1.666
4 irregular 10 12 912 74 3 0.182 faster 1 2.941077e+06 2.941081e+06 3.656
4 irregular 10 13 913 47 2.500000e+00 0.182 faster 0 2.941082e+06 2.941085e+06 3.088
4 irregular 10 14 914 46 2 0.576 faster 0 2.941087e+06 2.941089e+06 2.780
4 irregular 10 15 915 45 1.500000e+00 0.426 slower 1 2.941090e+06 2.941093e+06 2.196
4 irregular 10 16 916 75 2.500000e+00 0.410 faster 1 2.941094e+06 2.941097e+06 3.050
4 irregular 10 17 917 46 1 0.443 slower 1 2.941099e+06 2.941100e+06 1.698
4 irregular 10 18 918 74 1.500000e+00 0.124 faster 1 2.941101e+06 2.941103e+06 2.026
4 irregular 10 19 919 47 1 0.246 faster 0 2.941105e+06 2.941106e+06 1.674
4 irregular 10 20 920 74 1 0.254 faster 1 2.941108e+06 2.941109e+06 1.503
4 irregular 10 21 921 74 3 0.218 faster 1 2.941110e+06 2.941113e+06 3.492
4 irregular 10 22 922 73 2 0.169 faster 1 2.941114e+06 2.941117e+06 2.451
4 irregular 10 23 923 73 1.500000e+00 0.298 faster 1 2.941118e+06 2.941120e+06 1.931
4 irregular 10 24 924 48 2 0.451 slower 1 2.941121e+06 2.941123e+06 2.607
4 irregular 10 25 925 48 1 0.332 slower 1 2.941124e+06 2.941126e+06 1.762
4 irregular 10 26 926 49 3 0.528 slower 1 2.941127e+06 2.941131e+06 3.653
4 irregular 10 27 927 49 1.500000e+00 0.202 slower 1 2.941132e+06 2.941134e+06 2.009
4 irregular 10 28 928 50 2 0.500 slower 1 2.941136e+06 2.941139e+06 2.635
4 irregular 10 29 929 70 1.500000e+00 0.118 faster 1 2.941139e+06 2.941142e+06 2.047
4 irregular 10 30 930 51 3 0.481 faster 0 2.941143e+06 2.941147e+06 3.574
4 irregular 10 31 931 50 1 0.233 faster 0 2.941150e+06 2.941151e+06 1.425
4 irregular 10 32 932 49 1 0.156 faster 0 2.941152e+06 2.941154e+06 1.589
4 irregular 10 33 933 72 1.500000e+00 0.377 faster 1 2.941156e+06 2.941158e+06 1.974
4 irregular 10 34 934 72 2.500000e+00 0.534 faster 1 2.941160e+06 2.941163e+06 3.082
4 irregular 10 35 935 71 3 0.384 faster 1 2.941164e+06 2.941168e+06 3.489
4 irregular 10 36 936 71 2 0.402 faster 1 2.941169e+06 2.941172e+06 2.492
4 irregular 10 37 937 70 1.500000e+00 0.109 faster 1 2.941173e+06 2.941175e+06 2.017
4 irregular 10 38 938 70 2 0.135 faster 1 2.941176e+06 2.941178e+06 2.424
4 irregular 10 39 939 51 1.500000e+00 0.178 faster 0 2.941180e+06 2.941182e+06 2.194
4 irregular 10 40 940 70 2 0.226 faster 1 2.941183e+06 2.941186e+06 2.446
4 irregular 10 41 941 50 1 0.395 slower 1 2.941187e+06 2.941189e+06 1.683
4 irregular 10 42 942 69 1 0.563 slower 0 2.941190e+06 2.941193e+06 2.661
4 irregular 10 43 943 70 1.500000e+00 0.592 faster 1 2.941194e+06 2.941197e+06 2.553
4 irregular 10 44 944 70 3 0.558 faster 1 2.941198e+06 2.941202e+06 3.673
4 irregular 10 45 945 51 2 0.312 faster 0 2.941203e+06 2.941205e+06 2.549
4 irregular 10 46 946 70 3 0.324 faster 1 2.941206e+06 2.941210e+06 3.647
4 irregular 10 47 947 50 1 0.532 faster 0 2.941211e+06 2.941213e+06 1.707
4 irregular 10 48 948 71 2.500000e+00 0.191 faster 1 2.941214e+06 2.941217e+06 3.069
4 irregular 10 49 949 70 2.500000e+00 0.376 faster 1 2.941218e+06 2.941222e+06 3.191
4 irregular 10 50 950 70 2.500000e+00 0.363 slower 0 2.941223e+06 2.941226e+06 3.434
4 irregular 10 51 951 71 1.500000e+00 0.543 faster 1 2.941228e+06 2.941230e+06 2.520
4 irregular 10 52 952 50 1.500000e+00 0.539 slower 1 2.941231e+06 2.941234e+06 2.355
4 irregular 10 53 953 70 1 0.225 faster 1 2.941235e+06 2.941236e+06 1.651
4 irregular 10 54 954 51 2.500000e+00 0.130 faster 0 2.941237e+06 2.941240e+06 3.095
4 irregular 10 55 955 70 2 0.316 faster 1 2.941242e+06 2.941244e+06 2.552
4 irregular 10 56 956 70 1 0.322 faster 1 2.941246e+06 2.941247e+06 1.624
4 irregular 10 57 957 69 1 0.253 faster 1 2.941248e+06 2.941250e+06 1.548
4 irregular 10 58 958 51 1.500000e+00 0.415 slower 1 2.941251e+06 2.941253e+06 2.329
4 irregular 10 59 959 68 1 0.232 faster 1 2.941254e+06 2.941256e+06 1.672
4 irregular 10 60 960 52 2 0.507 slower 1 2.941258e+06 2.941260e+06 2.628
4 irregular 10 61 961 53 2 0.294 slower 1 2.941261e+06 2.941264e+06 2.993
4 irregular 10 62 962 53 2.500000e+00 0.320 faster 0 2.941266e+06 2.941269e+06 3.274
4 irregular 10 63 963 68 3 0.305 faster 1 2.941270e+06 2.941274e+06 3.817
4 irregular 10 64 964 53 3 0.470 faster 0 2.941275e+06 2.941279e+06 3.657
4 irregular 10 65 965 52 3 0.280 slower 1 2.941279e+06 2.941283e+06 3.754
4 irregular 10 66 966 68 2.500000e+00 0.260 faster 1 2.941284e+06 2.941287e+06 3.011
4 irregular 10 67 967 53 3 0.434 slower 1 2.941288e+06 2.941292e+06 3.862
4 irregular 10 68 968 67 2.500000e+00 0.570 faster 1 2.941293e+06 2.941297e+06 3.603
4 irregular 10 69 969 54 2.500000e+00 0.476 faster 0 2.941298e+06 2.941302e+06 3.847
4 irregular 10 70 970 67 3 0.321 faster 1 2.941304e+06 2.941307e+06 3.760
4 irregular 10 71 971 67 2 0.320 faster 1 2.941309e+06 2.941312e+06 2.638
4 irregular 10 72 972 54 2 0.522 faster 0 2.941315e+06 2.941317e+06 2.681
4 irregular 10 73 973 67 2 0.116 faster 1 2.941318e+06 2.941321e+06 2.504
4 irregular 10 74 974 53 3 0.492 faster 0 2.941329e+06 2.941332e+06 3.588
4 irregular 10 75 975 52 1.500000e+00 0.385 faster 0 2.941334e+06 2.941336e+06 2.012
4 irregular 10 76 976 69 2 0.112 faster 1 2.941338e+06 2.941340e+06 2.424
4 irregular 10 77 977 52 3 0.591 faster 0 2.941342e+06 2.941346e+06 3.680
4 irregular 10 78 978 51 2 0.443 faster 0 2.941348e+06 2.941351e+06 2.605
4 irregular 10 79 979 70 1 0.211 faster 1 2.941352e+06 2.941354e+06 1.525
4 irregular 10 80 980 50 2 0.375 slower 1 2.941355e+06 2.941358e+06 3.097
4 irregular 10 81 981 69 1 0.580 faster 1 2.941360e+06 2.941362e+06 1.782
4 irregular 10 82 982 69 2.500000e+00 0.237 faster 1 2.941363e+06 2.941366e+06 3.016
4 irregular 10 83 983 52 2.500000e+00 0.478 slower 1 2.941368e+06 2.941373e+06 4.801
4 irregular 10 84 984 52 1.500000e+00 0.562 slower 1 2.941374e+06 2.941376e+06 2.091
4 irregular 10 85 985 53 2 0.512 faster 0 2.941378e+06 2.941381e+06 2.650
4 irregular 10 86 986 52 3 0.120 faster 0 2.941382e+06 2.941386e+06 3.718
4 irregular 10 87 987 69 1 0.134 faster 1 2.941393e+06 2.941395e+06 1.535
4 irregular 10 88 988 51 1 0.145 faster 0 2.941397e+06 2.941398e+06 1.416
4 irregular 10 89 989 70 1 0.532 faster 1 2.941401e+06 2.941403e+06 1.592
4 irregular 10 90 990 51 2.500000e+00 0.582 faster 0 2.941408e+06 2.941411e+06 3.198
4 irregular 10 91 991 50 1.500000e+00 0.265 slower 1 2.941412e+06 2.941415e+06 2.698
4 irregular 10 92 992 70 1.500000e+00 0.178 faster 1 2.941416e+06 2.941419e+06 2.368
4 irregular 10 93 993 69 2.500000e+00 0.406 faster 1 2.941420e+06 2.941423e+06 3.196
4 irregular 10 94 994 51 2.500000e+00 0.435 slower 1 2.941425e+06 2.941428e+06 3.167
4 irregular 10 95 995 52 1.500000e+00 0.536 faster 0 2.941430e+06 2.941433e+06 2.614
4 irregular 10 96 996 69 2 0.365 faster 1 2.941434e+06 2.941437e+06 2.737
4 irregular 10 97 997 51 3 0.147 faster 0 2.941445e+06 2.941448e+06 3.629
4 irregular 10 98 998 70 2 0.297 faster 1 2.941451e+06 2.941453e+06 2.551
4 irregular 10 99 999 51 3 0.319 faster 0 2.941455e+06 2.941459e+06 3.635
4 irregular 10 100 1000 50 2.500000e+00 0.319 faster 0 2.941460e+06 2.941463e+06 3.178
