subNo condition blockNo trialNo trialID currentFrequency cueTargetInterval randomPreCueInterval response responseAccuracy startTime responseTime RT
24 irregular 10 84 984 53 3 0.337 slower 1 3.474796e+05 3.474834e+05 3.809
24 irregular 10 85 985 66 1 0.118 faster 1 3.474842e+05 3.474863e+05 2.122
24 irregular 10 86 986 54 3 0.333 slower 1 3.474873e+05 3.474912e+05 3.871
24 irregular 10 87 987 55 2.500000e+00 0.303 slower 1 3.474932e+05 3.474966e+05 3.400
24 irregular 10 88 988 65 2 0.478 faster 1 3.474977e+05 3.475006e+05 2.829
24 irregular 10 89 989 64 2.500000e+00 0.458 faster 1 3.475017e+05 3.475048e+05 3.162
24 irregular 10 90 990 64 1 0.384 faster 1 3.475059e+05 3.475076e+05 1.751
24 irregular 10 91 991 63 3 0.164 faster 1 3.475085e+05 3.475125e+05 4.007
24 irregular 10 92 992 57 1 0.460 slower 1 3.475136e+05 3.475153e+05 1.740
24 irregular 10 93 993 62 3 0.329 slower 0 3.475163e+05 3.475201e+05 3.741
24 irregular 10 94 994 57 2.500000e+00 0.278 slower 1 3.475210e+05 3.475243e+05 3.237
24 irregular 10 95 995 57 1 0.338 faster 0 3.475253e+05 3.475271e+05 1.784
24 irregular 10 96 996 64 2.500000e+00 0.329 faster 1 3.475280e+05 3.475315e+05 3.469
24 irregular 10 97 997 57 2 0.308 faster 0 3.475325e+05 3.475353e+05 2.786
24 irregular 10 98 998 64 1.500000e+00 0.490 faster 1 3.475364e+05 3.475387e+05 2.239
24 irregular 10 99 999 64 1 0.585 faster 1 3.475399e+05 3.475420e+05 2.045
24 irregular 10 100 1000 63 2 0.122 faster 1 3.475428e+05 3.475454e+05 2.655
24 regular 5 1 401 51 3 0.580 slower 1 2.069304e+06 2.069307e+06 3.891
24 regular 5 2 402 51 3 0.475 faster 0 2.069309e+06 2.069312e+06 3.517
24 regular 5 3 403 71 3 0.504 faster 1 2.069313e+06 2.069317e+06 3.599
24 regular 5 4 404 51 3 0.275 faster 0 2.069318e+06 2.069322e+06 3.866
24 regular 5 5 405 71 3 0.323 faster 1 2.069323e+06 2.069326e+06 3.594
24 regular 5 6 406 71 3 0.271 faster 1 2.069327e+06 2.069331e+06 3.586
24 regular 5 7 407 69 3 0.426 faster 1 2.069332e+06 2.069335e+06 3.674
24 regular 5 8 408 51 3 0.522 faster 0 2.069337e+06 2.069340e+06 3.663
24 regular 5 9 409 70 3 0.377 faster 1 2.069341e+06 2.069345e+06 3.650
24 regular 5 10 410 69 3 0.274 slower 0 2.069346e+06 2.069350e+06 3.946
24 regular 5 11 411 70 3 0.251 faster 1 2.069351e+06 2.069354e+06 3.692
24 regular 5 12 412 50 3 0.400 slower 1 2.069355e+06 2.069359e+06 3.782
24 regular 5 13 413 69 3 0.339 faster 1 2.069361e+06 2.069364e+06 3.690
24 regular 5 14 414 51 3 0.511 slower 1 2.069366e+06 2.069369e+06 3.559
24 regular 5 15 415 52 3 0.581 slower 1 2.069370e+06 2.069374e+06 3.608
24 regular 5 16 416 52 3 0.524 slower 1 2.069375e+06 2.069379e+06 3.794
24 regular 5 17 417 53 3 0.168 slower 1 2.069380e+06 2.069383e+06 3.602
24 regular 5 18 418 67 3 0.146 slower 0 2.069384e+06 2.069388e+06 3.657
24 regular 5 19 419 52 3 0.434 slower 1 2.069389e+06 2.069392e+06 3.529
24 regular 5 20 420 53 3 0.267 slower 1 2.069394e+06 2.069397e+06 3.600
24 regular 5 21 421 67 3 0.217 slower 0 2.069398e+06 2.069402e+06 3.875
24 regular 5 22 422 52 3 0.198 faster 0 2.069403e+06 2.069407e+06 3.757
24 regular 5 23 423 69 3 0.575 slower 0 2.069408e+06 2.069412e+06 3.728
24 regular 5 24 424 70 3 0.207 faster 1 2.069412e+06 2.069416e+06 3.579
24 regular 5 25 425 69 3 0.106 faster 1 2.069417e+06 2.069420e+06 3.681
24 regular 5 26 426 51 3 0.146 faster 0 2.069421e+06 2.069425e+06 3.752
24 regular 5 27 427 70 3 0.584 faster 1 2.069426e+06 2.069430e+06 3.707
24 regular 5 28 428 51 3 0.316 slower 1 2.069431e+06 2.069435e+06 3.704
24 regular 5 29 429 51 3 0.391 slower 1 2.069437e+06 2.069440e+06 3.819
24 regular 5 30 430 52 3 0.119 slower 1 2.069442e+06 2.069446e+06 4.147
24 regular 5 31 431 68 3 0.596 faster 1 2.069448e+06 2.069451e+06 3.628
24 regular 5 32 432 53 3 0.441 slower 1 2.069452e+06 2.069456e+06 3.674
24 regular 5 33 433 67 3 0.161 faster 1 2.069457e+06 2.069461e+06 3.830
24 regular 5 34 434 66 3 0.515 slower 0 2.069462e+06 2.069466e+06 3.867
24 regular 5 35 435 67 3 0.300 faster 1 2.069467e+06 2.069471e+06 3.947
24 regular 5 36 436 67 3 0.595 slower 0 2.069472e+06 2.069476e+06 4.210
24 regular 5 37 437 68 3 0.566 faster 1 2.069479e+06 2.069483e+06 3.941
24 regular 5 38 438 53 3 0.344 slower 1 2.069484e+06 2.069488e+06 3.781
24 regular 5 39 439 67 3 0.585 faster 1 2.069489e+06 2.069493e+06 4.358
24 regular 5 40 440 66 3 0.267 slower 0 2.069495e+06 2.069498e+06 3.634
24 regular 5 41 441 53 3 0.241 slower 1 2.069499e+06 2.069503e+06 3.842
24 regular 5 42 442 67 3 0.505 faster 1 2.069504e+06 2.069508e+06 3.664
24 regular 5 43 443 54 3 0.219 slower 1 2.069509e+06 2.069513e+06 3.739
24 regular 5 44 444 54 3 0.297 faster 0 2.069513e+06 2.069517e+06 3.656
24 regular 5 45 445 67 3 0.139 faster 1 2.069518e+06 2.069522e+06 3.682
24 regular 5 46 446 54 3 0.186 slower 1 2.069522e+06 2.069527e+06 4.163
24 regular 5 47 447 54 3 0.118 slower 1 2.069527e+06 2.069532e+06 4.176
24 regular 5 48 448 55 3 0.326 slower 1 2.069532e+06 2.069536e+06 3.812
24 regular 5 49 449 65 3 0.336 slower 0 2.069538e+06 2.069542e+06 3.738
24 regular 5 50 450 66 3 0.124 faster 1 2.069543e+06 2.069547e+06 3.949
24 regular 5 51 451 65 3 0.161 slower 0 2.069556e+06 2.069560e+06 3.954
24 regular 5 52 452 54 3 0.287 slower 1 2.069561e+06 2.069564e+06 3.795
24 regular 5 53 453 66 3 0.584 slower 0 2.069575e+06 2.069579e+06 4.023
24 regular 5 54 454 53 3 0.401 slower 1 2.069582e+06 2.069586e+06 3.970
24 regular 5 55 455 54 3 0.484 faster 0 2.069587e+06 2.069590e+06 3.646
24 regular 5 56 456 67 3 0.161 faster 1 2.069591e+06 2.069595e+06 3.683
24 regular 5 57 457 67 3 0.131 slower 0 2.069596e+06 2.069600e+06 3.983
24 regular 5 58 458 68 3 0.580 faster 1 2.069602e+06 2.069606e+06 3.615
24 regular 5 59 459 67 3 0.381 faster 1 2.069607e+06 2.069610e+06 3.616
24 regular 5 60 460 67 3 0.311 faster 1 2.069612e+06 2.069616e+06 3.752
24 regular 5 61 461 66 3 0.146 slower 0 2.069616e+06 2.069620e+06 3.807
24 regular 5 62 462 53 3 0.525 slower 1 2.069621e+06 2.069625e+06 3.701
24 regular 5 63 463 53 3 0.239 slower 1 2.069626e+06 2.069630e+06 3.634
24 regular 5 64 464 54 3 0.576 slower 1 2.069631e+06 2.069634e+06 3.534
24 regular 5 65 465 66 3 0.117 slower 0 2.069635e+06 2.069639e+06 3.594
24 regular 5 66 466 53 3 0.533 slower 1 2.069640e+06 2.069643e+06 3.535
24 regular 5 67 467 66 3 0.517 slower 0 2.069645e+06 2.069648e+06 3.477
24 regular 5 68 468 67 3 0.263 slower 0 2.069649e+06 2.069652e+06 3.513
24 regular 5 69 469 52 3 0.209 slower 1 2.069653e+06 2.069657e+06 3.538
24 regular 5 70 470 52 3 0.526 slower 1 2.069659e+06 2.069662e+06 3.787
24 regular 5 71 471 67 3 0.318 faster 1 2.069663e+06 2.069667e+06 3.708
24 regular 5 72 472 67 3 0.217 faster 1 2.069668e+06 2.069672e+06 3.671
24 regular 5 73 473 66 3 0.389 faster 1 2.069673e+06 2.069677e+06 3.763
24 regular 5 74 474 66 3 0.292 slower 0 2.069678e+06 2.069682e+06 4.278
24 regular 5 75 475 53 3 0.600 slower 1 2.069684e+06 2.069688e+06 3.694
24 regular 5 76 476 54 3 0.227 faster 0 2.069688e+06 2.069693e+06 4.364
24 regular 5 77 477 67 3 0.439 faster 1 2.069694e+06 2.069698e+06 4.072
24 regular 5 78 478 67 3 0.358 faster 1 2.069699e+06 2.069703e+06 3.771
24 regular 5 79 479 66 3 0.573 faster 1 2.069704e+06 2.069708e+06 4.410
24 regular 5 80 480 66 3 0.202 slower 0 2.069709e+06 2.069713e+06 4.060
24 regular 5 81 481 67 3 0.450 faster 1 2.069714e+06 2.069718e+06 3.885
24 regular 5 82 482 54 3 0.326 slower 1 2.069720e+06 2.069724e+06 4.017
24 regular 5 83 483 54 3 0.368 slower 1 2.069725e+06 2.069729e+06 3.816
24 regular 5 84 484 55 3 0.258 faster 0 2.069730e+06 2.069733e+06 3.677
24 regular 5 85 485 66 3 0.204 slower 0 2.069734e+06 2.069738e+06 3.803
24 regular 5 86 486 53 3 0.209 faster 0 2.069739e+06 2.069742e+06 3.550
24 regular 5 87 487 52 3 0.471 slower 1 2.069744e+06 2.069747e+06 3.817
24 regular 5 88 488 52 3 0.150 faster 0 2.069748e+06 2.069752e+06 3.906
24 regular 5 89 489 51 3 0.262 faster 0 2.069753e+06 2.069757e+06 3.892
24 regular 5 90 490 50 3 0.321 faster 0 2.069758e+06 2.069762e+06 3.860
24 regular 5 91 491 71 3 0.271 faster 1 2.069763e+06 2.069767e+06 3.842
24 regular 5 92 492 50 3 0.442 faster 0 2.069768e+06 2.069772e+06 3.772
24 regular 5 93 493 49 3 0.413 slower 1 2.069773e+06 2.069777e+06 3.799
24 regular 5 94 494 49 3 0.474 faster 0 2.069778e+06 2.069782e+06 4.138
24 regular 5 95 495 72 3 0.553 faster 1 2.069783e+06 2.069787e+06 3.755
24 regular 5 96 496 49 3 0.586 slower 1 2.069788e+06 2.069792e+06 3.939
24 regular 5 97 497 49 3 0.373 slower 1 2.069793e+06 2.069797e+06 3.853
24 regular 5 98 498 50 3 0.384 slower 1 2.069799e+06 2.069803e+06 3.938
24 regular 5 99 499 70 3 0.139 faster 1 2.069804e+06 2.069808e+06 3.736
24 regular 5 100 500 51 3 0.373 slower 1 2.069809e+06 2.069813e+06 3.835
