subNo condition blockNo trialNo trialID currentFrequency cueTargetInterval randomPreCueInterval response responseAccuracy startTime responseTime RT
9 irregular 9 98 898 51 2 0.463 slower 1 2.081888e+06 2.081891e+06 2.825
9 irregular 9 99 899 51 2 0.143 slower 1 2.081892e+06 2.081894e+06 2.795
9 irregular 9 100 900 52 3 0.391 slower 1 2.081896e+06 2.081900e+06 3.721
9 regular 10 1 901 52 2.500000e+00 0.473 slower 1 2.081945e+06 2.081949e+06 4.219
9 regular 10 2 902 67 2.500000e+00 0.468 faster 1 2.081951e+06 2.081955e+06 3.243
9 regular 10 3 903 53 2.500000e+00 0.554 faster 0 2.081956e+06 2.081959e+06 3.169
9 regular 10 4 904 52 2.500000e+00 0.165 slower 1 2.081961e+06 2.081964e+06 3.180
9 regular 10 5 905 53 2.500000e+00 0.231 faster 0 2.081965e+06 2.081970e+06 4.083
9 regular 10 6 906 68 2.500000e+00 0.317 faster 1 2.081971e+06 2.081974e+06 3.131
9 regular 10 7 907 52 2.500000e+00 0.523 faster 0 2.081976e+06 2.081979e+06 3.072
9 regular 10 8 908 69 2.500000e+00 0.261 faster 1 2.081980e+06 2.081983e+06 3.127
9 regular 10 9 909 68 2.500000e+00 0.493 slower 0 2.081985e+06 2.081989e+06 3.782
9 regular 10 10 910 51 2.500000e+00 0.571 slower 1 2.081990e+06 2.081993e+06 3.153
9 regular 10 11 911 69 2.500000e+00 0.505 faster 1 2.081995e+06 2.081998e+06 3.059
9 regular 10 12 912 68 2.500000e+00 0.528 faster 1 2.082000e+06 2.082003e+06 3.051
9 regular 10 13 913 68 2.500000e+00 0.478 faster 1 2.082004e+06 2.082008e+06 3.545
9 regular 10 14 914 53 2.500000e+00 0.337 slower 1 2.082009e+06 2.082013e+06 3.639
9 regular 10 15 915 53 2.500000e+00 0.457 faster 0 2.082014e+06 2.082018e+06 3.537
9 regular 10 16 916 68 2.500000e+00 0.477 slower 0 2.082019e+06 2.082023e+06 3.477
9 regular 10 17 917 51 2.500000e+00 0.405 slower 1 2.082025e+06 2.082028e+06 3.108
9 regular 10 18 918 52 2.500000e+00 0.164 faster 0 2.082029e+06 2.082032e+06 3.255
9 regular 10 19 919 51 2.500000e+00 0.280 slower 1 2.082034e+06 2.082037e+06 3.107
9 regular 10 20 920 69 2.500000e+00 0.252 faster 1 2.082038e+06 2.082041e+06 3.333
9 regular 10 21 921 68 2.500000e+00 0.541 slower 0 2.082043e+06 2.082048e+06 4.978
9 regular 10 22 922 51 2.500000e+00 0.237 slower 1 2.082050e+06 2.082053e+06 3.233
9 regular 10 23 923 51 2.500000e+00 0.198 slower 1 2.082054e+06 2.082057e+06 3.135
9 regular 10 24 924 52 2.500000e+00 0.385 slower 1 2.082059e+06 2.082062e+06 3.066
9 regular 10 25 925 52 2.500000e+00 0.558 slower 1 2.082064e+06 2.082067e+06 3.151
9 regular 10 26 926 67 2.500000e+00 0.473 faster 1 2.082069e+06 2.082072e+06 3.115
9 regular 10 27 927 67 2.500000e+00 0.316 slower 0 2.082073e+06 2.082077e+06 3.421
9 regular 10 28 928 52 2.500000e+00 0.245 faster 0 2.082078e+06 2.082082e+06 3.976
9 regular 10 29 929 69 2.500000e+00 0.323 faster 1 2.082083e+06 2.082086e+06 3.239
9 regular 10 30 930 68 2.500000e+00 0.403 slower 0 2.082088e+06 2.082091e+06 3.429
9 regular 10 31 931 69 2.500000e+00 0.276 slower 0 2.082093e+06 2.082096e+06 3.111
9 regular 10 32 932 50 2.500000e+00 0.438 slower 1 2.082097e+06 2.082101e+06 3.130
9 regular 10 33 933 70 2.500000e+00 0.201 faster 1 2.082102e+06 2.082105e+06 3.065
9 regular 10 34 934 69 2.500000e+00 0.152 faster 1 2.082107e+06 2.082110e+06 3.254
9 regular 10 35 935 69 2.500000e+00 0.187 faster 1 2.082111e+06 2.082114e+06 3.154
9 regular 10 36 936 52 2.500000e+00 0.422 faster 0 2.082116e+06 2.082119e+06 3.476
9 regular 10 37 937 51 2.500000e+00 0.545 slower 1 2.082121e+06 2.082126e+06 4.807
9 regular 10 38 938 69 2.500000e+00 0.322 slower 0 2.082127e+06 2.082131e+06 3.784
9 regular 10 39 939 50 2.500000e+00 0.579 slower 1 2.082133e+06 2.082136e+06 3.078
9 regular 10 40 940 69 2.500000e+00 0.327 faster 1 2.082137e+06 2.082141e+06 3.547
9 regular 10 41 941 51 2.500000e+00 0.411 slower 1 2.082142e+06 2.082145e+06 3.308
9 regular 10 42 942 68 2.500000e+00 0.291 slower 0 2.082146e+06 2.082150e+06 3.260
9 regular 10 43 943 69 2.500000e+00 0.389 faster 1 2.082151e+06 2.082155e+06 4.027
9 regular 10 44 944 69 2.500000e+00 0.300 slower 0 2.082157e+06 2.082160e+06 3.214
9 regular 10 45 945 50 2.500000e+00 0.170 slower 1 2.082161e+06 2.082164e+06 3.245
9 regular 10 46 946 51 2.500000e+00 0.457 slower 1 2.082166e+06 2.082170e+06 3.420
9 regular 10 47 947 51 2.500000e+00 0.514 slower 1 2.082171e+06 2.082175e+06 3.141
9 regular 10 48 948 52 2.500000e+00 0.498 slower 1 2.082176e+06 2.082179e+06 3.071
9 regular 10 49 949 68 2.500000e+00 0.218 slower 0 2.082181e+06 2.082184e+06 3.119
9 regular 10 50 950 69 2.500000e+00 0.424 faster 1 2.082185e+06 2.082188e+06 3.204
9 regular 10 51 951 68 2.500000e+00 0.114 faster 1 2.082189e+06 2.082193e+06 3.194
9 regular 10 52 952 68 2.500000e+00 0.346 faster 1 2.082194e+06 2.082197e+06 3.157
9 regular 10 53 953 53 2.500000e+00 0.180 slower 1 2.082199e+06 2.082202e+06 3.017
9 regular 10 54 954 67 2.500000e+00 0.331 slower 0 2.082203e+06 2.082207e+06 3.804
9 regular 10 55 955 52 2.500000e+00 0.408 slower 1 2.082210e+06 2.082213e+06 3.444
9 regular 10 56 956 53 2.500000e+00 0.220 slower 1 2.082214e+06 2.082218e+06 3.301
9 regular 10 57 957 53 2.500000e+00 0.171 faster 0 2.082218e+06 2.082222e+06 3.101
9 regular 10 58 958 52 2.500000e+00 0.120 slower 1 2.082223e+06 2.082226e+06 3.650
9 regular 10 59 959 67 2.500000e+00 0.516 faster 1 2.082228e+06 2.082231e+06 3.234
9 regular 10 60 960 53 2.500000e+00 0.239 faster 0 2.082232e+06 2.082236e+06 3.221
9 regular 10 61 961 68 2.500000e+00 0.176 slower 0 2.082237e+06 2.082240e+06 3.178
9 regular 10 62 962 51 2.500000e+00 0.350 slower 1 2.082242e+06 2.082245e+06 3.295
9 regular 10 63 963 52 2.500000e+00 0.392 slower 1 2.082246e+06 2.082249e+06 3.094
9 regular 10 64 964 68 2.500000e+00 0.143 slower 0 2.082251e+06 2.082254e+06 3.143
9 regular 10 65 965 69 2.500000e+00 0.588 faster 1 2.082256e+06 2.082259e+06 3.110
9 regular 10 66 966 52 2.500000e+00 0.406 faster 0 2.082261e+06 2.082264e+06 2.938
9 regular 10 67 967 51 2.500000e+00 0.571 faster 0 2.082266e+06 2.082269e+06 3.347
9 regular 10 68 968 50 2.500000e+00 0.226 slower 1 2.082270e+06 2.082273e+06 3.032
9 regular 10 69 969 50 2.500000e+00 0.430 slower 1 2.082275e+06 2.082278e+06 3.059
9 regular 10 70 970 69 2.500000e+00 0.305 faster 1 2.082280e+06 2.082283e+06 3.241
9 regular 10 71 971 69 2.500000e+00 0.253 faster 1 2.082285e+06 2.082288e+06 3.132
9 regular 10 72 972 68 2.500000e+00 0.305 faster 1 2.082290e+06 2.082293e+06 3.890
9 regular 10 73 973 52 2.500000e+00 0.327 faster 0 2.082295e+06 2.082298e+06 3.042
9 regular 10 74 974 51 2.500000e+00 0.354 slower 1 2.082300e+06 2.082303e+06 3.170
9 regular 10 75 975 52 2.500000e+00 0.344 slower 1 2.082305e+06 2.082308e+06 3.208
9 regular 10 76 976 52 2.500000e+00 0.147 faster 0 2.082309e+06 2.082312e+06 3.191
9 regular 10 77 977 69 2.500000e+00 0.416 faster 1 2.082314e+06 2.082317e+06 3.084
9 regular 10 78 978 68 2.500000e+00 0.265 slower 0 2.082319e+06 2.082322e+06 3.642
9 regular 10 79 979 69 2.500000e+00 0.177 faster 1 2.082324e+06 2.082327e+06 3.196
9 regular 10 80 980 69 2.500000e+00 0.196 faster 1 2.082329e+06 2.082333e+06 3.233
9 regular 10 81 981 52 2.500000e+00 0.488 slower 1 2.082334e+06 2.082338e+06 3.140
9 regular 10 82 982 68 2.500000e+00 0.367 faster 1 2.082339e+06 2.082342e+06 3.184
9 regular 10 83 983 53 2.500000e+00 0.427 slower 1 2.082344e+06 2.082347e+06 3.182
9 regular 10 84 984 53 2.500000e+00 0.388 faster 0 2.082348e+06 2.082352e+06 3.473
9 regular 10 85 985 52 2.500000e+00 0.335 slower 1 2.082353e+06 2.082357e+06 3.813
9 regular 10 86 986 67 2.500000e+00 0.427 faster 1 2.082358e+06 2.082361e+06 3.308
9 regular 10 87 987 53 2.500000e+00 0.413 faster 0 2.082363e+06 2.082366e+06 3.216
9 regular 10 88 988 68 2.500000e+00 0.166 faster 1 2.082367e+06 2.082370e+06 3.093
9 regular 10 89 989 67 2.500000e+00 0.320 slower 0 2.082372e+06 2.082375e+06 3.473
9 regular 10 90 990 68 2.500000e+00 0.588 faster 1 2.082378e+06 2.082381e+06 3.056
9 regular 10 91 991 52 2.500000e+00 0.249 faster 0 2.082382e+06 2.082386e+06 3.370
9 regular 10 92 992 69 2.500000e+00 0.449 faster 1 2.082388e+06 2.082391e+06 3.172
9 regular 10 93 993 68 2.500000e+00 0.497 faster 1 2.082393e+06 2.082397e+06 3.607
9 regular 10 94 994 52 2.500000e+00 0.231 slower 1 2.082398e+06 2.082401e+06 2.991
9 regular 10 95 995 53 2.500000e+00 0.302 slower 1 2.082403e+06 2.082406e+06 3.268
9 regular 10 96 996 67 2.500000e+00 0.337 faster 1 2.082407e+06 2.082410e+06 3.064
9 regular 10 97 997 66 2.500000e+00 0.118 faster 1 2.082412e+06 2.082415e+06 3.142
9 regular 10 98 998 66 2.500000e+00 0.333 faster 1 2.082416e+06 2.082420e+06 3.171
9 regular 10 99 999 65 2.500000e+00 0.303 faster 1 2.082420e+06 2.082423e+06 2.960
9 regular 10 100 1000 55 2.500000e+00 0.478 faster 0 2.082425e+06 2.082428e+06 2.976
