subNo condition blockNo trialNo trialID currentFrequency cueTargetInterval randomPreCueInterval response responseAccuracy startTime responseTime RT
23 irregular 9 85 885 54 1.500000e+00 0.165 slower 1 6.852747e+05 6.852769e+05 2.134
23 irregular 9 86 886 66 1.500000e+00 0.596 faster 1 6.852786e+05 6.852807e+05 2.128
23 irregular 9 87 887 65 2.500000e+00 0.428 faster 1 6.852823e+05 6.852853e+05 3.028
23 irregular 9 88 888 55 1.500000e+00 0.538 slower 1 6.852869e+05 6.852892e+05 2.270
23 irregular 9 89 889 64 3 0.195 faster 1 6.852905e+05 6.852941e+05 3.621
23 irregular 9 90 890 64 3 0.401 faster 1 6.852955e+05 6.852990e+05 3.470
23 irregular 9 91 891 63 1 0.106 faster 1 6.853001e+05 6.853017e+05 1.597
23 irregular 9 92 892 57 2.500000e+00 0.518 slower 1 6.853034e+05 6.853067e+05 3.306
23 irregular 9 93 893 62 1 0.498 faster 1 6.853083e+05 6.853100e+05 1.667
23 irregular 9 94 894 62 2 0.123 faster 1 6.853112e+05 6.853138e+05 2.550
23 irregular 9 95 895 61 2 0.414 faster 1 6.853153e+05 6.853181e+05 2.855
23 irregular 9 96 896 59 1 0.400 faster 0 6.853196e+05 6.853218e+05 2.136
23 irregular 9 97 897 58 2.500000e+00 0.402 slower 1 6.853233e+05 6.853274e+05 4.076
23 irregular 9 98 898 59 3 0.257 faster 0 6.853288e+05 6.853332e+05 4.411
23 irregular 9 99 899 58 1 0.133 slower 1 6.853346e+05 6.853367e+05 2.101
23 irregular 9 100 900 58 1.500000e+00 0.586 faster 0 6.853385e+05 6.853408e+05 2.264
23 regular 10 1 901 63 2 0.279 slower 0 6.853944e+05 6.853973e+05 2.940
23 regular 10 2 902 64 2 0.504 slower 0 6.853988e+05 6.854016e+05 2.772
23 regular 10 3 903 55 2 0.568 faster 0 6.854032e+05 6.854057e+05 2.497
23 regular 10 4 904 54 2 0.284 slower 1 6.854070e+05 6.854096e+05 2.565
23 regular 10 5 905 65 2 0.208 faster 1 6.854108e+05 6.854134e+05 2.581
23 regular 10 6 906 55 2 0.488 faster 0 6.854149e+05 6.854175e+05 2.575
23 regular 10 7 907 54 2 0.260 slower 1 6.854187e+05 6.854213e+05 2.549
23 regular 10 8 908 55 2 0.598 slower 1 6.854229e+05 6.854257e+05 2.792
23 regular 10 9 909 55 2 0.448 slower 1 6.854272e+05 6.854300e+05 2.729
23 regular 10 10 910 64 2 0.267 faster 1 6.854312e+05 6.854337e+05 2.561
23 regular 10 11 911 56 2 0.536 slower 1 6.854352e+05 6.854379e+05 2.658
23 regular 10 12 912 63 2 0.308 faster 1 6.854392e+05 6.854422e+05 2.958
23 regular 10 13 913 63 2 0.489 faster 1 6.854438e+05 6.854467e+05 2.938
23 regular 10 14 914 62 2 0.462 faster 1 6.854482e+05 6.854509e+05 2.699
23 regular 10 15 915 62 2 0.365 faster 1 6.854524e+05 6.854551e+05 2.682
23 regular 10 16 916 59 2 0.242 faster 0 6.854565e+05 6.854590e+05 2.494
23 regular 10 17 917 62 2 0.164 faster 1 6.854601e+05 6.854626e+05 2.499
23 regular 10 18 918 58 2 0.560 faster 0 6.854641e+05 6.854672e+05 3.035
23 regular 10 19 919 63 2 0.309 faster 1 6.854685e+05 6.854713e+05 2.821
23 regular 10 20 920 58 2 0.505 faster 0 6.854728e+05 6.854755e+05 2.657
23 regular 10 21 921 57 2 0.558 faster 0 6.854771e+05 6.854796e+05 2.531
23 regular 10 22 922 56 2 0.263 faster 0 6.854809e+05 6.854838e+05 2.962
23 regular 10 23 923 55 2 0.156 slower 1 6.854850e+05 6.854875e+05 2.477
23 regular 10 24 924 65 2 0.463 slower 0 6.854890e+05 6.854917e+05 2.643
23 regular 10 25 925 66 2 0.143 slower 0 6.854935e+05 6.854962e+05 2.707
23 regular 10 26 926 53 2 0.391 slower 1 6.854976e+05 6.855007e+05 3.023
23 regular 10 27 927 66 2 0.473 faster 1 6.855023e+05 6.855049e+05 2.599
23 regular 10 28 928 54 2 0.468 slower 1 6.855067e+05 6.855094e+05 2.718
23 regular 10 29 929 55 2 0.554 slower 1 6.855110e+05 6.855136e+05 2.535
23 regular 10 30 930 55 2 0.165 slower 1 6.855148e+05 6.855184e+05 3.661
23 regular 10 31 931 56 2 0.231 faster 0 6.855199e+05 6.855238e+05 3.975
23 regular 10 32 932 55 2 0.317 slower 1 6.855252e+05 6.855278e+05 2.622
23 regular 10 33 933 65 2 0.523 slower 0 6.855294e+05 6.855319e+05 2.522
23 regular 10 34 934 54 2 0.261 slower 1 6.855335e+05 6.855369e+05 3.391
23 regular 10 35 935 65 2 0.493 faster 1 6.855388e+05 6.855413e+05 2.540
23 regular 10 36 936 55 2 0.571 faster 0 6.855432e+05 6.855457e+05 2.540
23 regular 10 37 937 54 2 0.505 faster 0 6.855478e+05 6.855504e+05 2.613
23 regular 10 38 938 67 2 0.528 faster 1 6.855526e+05 6.855550e+05 2.442
23 regular 10 39 939 66 2 0.478 faster 1 6.855566e+05 6.855590e+05 2.413
23 regular 10 40 940 54 2 0.337 slower 1 6.855604e+05 6.855630e+05 2.570
23 regular 10 41 941 65 2 0.457 faster 1 6.855644e+05 6.855670e+05 2.583
23 regular 10 42 942 65 2 0.477 faster 1 6.855684e+05 6.855709e+05 2.503
23 regular 10 43 943 64 2 0.405 faster 1 6.855725e+05 6.855751e+05 2.662
23 regular 10 44 944 56 2 0.164 slower 1 6.855764e+05 6.855790e+05 2.623
23 regular 10 45 945 57 2 0.280 faster 0 6.855804e+05 6.855830e+05 2.582
23 regular 10 46 946 56 2 0.252 slower 1 6.855843e+05 6.855868e+05 2.474
23 regular 10 47 947 56 2 0.541 faster 0 6.855884e+05 6.855919e+05 3.499
23 regular 10 48 948 65 2 0.237 slower 0 6.855932e+05 6.855960e+05 2.794
23 regular 10 49 949 54 2 0.198 slower 1 6.855973e+05 6.855999e+05 2.583
23 regular 10 50 950 65 2 0.385 faster 1 6.856014e+05 6.856046e+05 3.148
23 regular 10 51 951 55 2 0.558 faster 0 6.856064e+05 6.856089e+05 2.531
23 regular 10 52 952 54 2 0.473 slower 1 6.856105e+05 6.856131e+05 2.661
23 regular 10 53 953 55 2 0.316 slower 1 6.856145e+05 6.856170e+05 2.559
23 regular 10 54 954 65 2 0.245 faster 1 6.856184e+05 6.856210e+05 2.566
23 regular 10 55 955 64 2 0.323 faster 1 6.856223e+05 6.856249e+05 2.587
23 regular 10 56 956 64 2 0.403 faster 1 6.856263e+05 6.856292e+05 2.964
23 regular 10 57 957 57 2 0.276 faster 0 6.856305e+05 6.856329e+05 2.447
23 regular 10 58 958 64 2 0.438 faster 1 6.856343e+05 6.856368e+05 2.442
23 regular 10 59 959 64 2 0.201 faster 1 6.856380e+05 6.856406e+05 2.609
23 regular 10 60 960 63 2 0.152 faster 1 6.856417e+05 6.856443e+05 2.604
23 regular 10 61 961 57 2 0.187 faster 0 6.856456e+05 6.856480e+05 2.419
23 regular 10 62 962 64 2 0.422 faster 1 6.856495e+05 6.856520e+05 2.490
23 regular 10 63 963 57 2 0.545 faster 0 6.856535e+05 6.856560e+05 2.493
23 regular 10 64 964 56 2 0.322 faster 0 6.856576e+05 6.856601e+05 2.542
23 regular 10 65 965 65 2 0.579 slower 0 6.856619e+05 6.856654e+05 3.537
23 regular 10 66 966 66 2 0.327 faster 1 6.856670e+05 6.856697e+05 2.719
23 regular 10 67 967 54 2 0.411 slower 1 6.856717e+05 6.856749e+05 3.264
23 regular 10 68 968 55 2 0.291 faster 0 6.856765e+05 6.856793e+05 2.868
23 regular 10 69 969 54 2 0.389 faster 0 6.856807e+05 6.856833e+05 2.585
23 regular 10 70 970 67 2 0.300 faster 1 6.856853e+05 6.856879e+05 2.573
23 regular 10 71 971 53 2 0.170 slower 1 6.856891e+05 6.856919e+05 2.831
23 regular 10 72 972 54 2 0.457 slower 1 6.856936e+05 6.856962e+05 2.607
23 regular 10 73 973 54 2 0.514 faster 0 6.856978e+05 6.857003e+05 2.562
23 regular 10 74 974 53 2 0.498 slower 1 6.857019e+05 6.857045e+05 2.580
23 regular 10 75 975 66 2 0.218 slower 0 6.857057e+05 6.857083e+05 2.646
23 regular 10 76 976 67 2 0.424 slower 0 6.857098e+05 6.857124e+05 2.562
23 regular 10 77 977 68 2 0.114 slower 0 6.857135e+05 6.857161e+05 2.643
23 regular 10 78 978 69 2 0.346 slower 0 6.857174e+05 6.857200e+05 2.547
23 regular 10 79 979 70 2 0.180 slower 0 6.857212e+05 6.857238e+05 2.581
23 regular 10 80 980 71 2 0.331 slower 0 6.857252e+05 6.857278e+05 2.624
23 regular 10 81 981 72 2 0.408 faster 1 6.857292e+05 6.857317e+05 2.514
23 regular 10 82 982 48 2 0.220 slower 1 6.857332e+05 6.857361e+05 2.901
23 regular 10 83 983 49 2 0.171 slower 1 6.857375e+05 6.857403e+05 2.787
23 regular 10 84 984 71 2 0.120 slower 0 6.857414e+05 6.857443e+05 2.877
23 regular 10 85 985 72 2 0.516 faster 1 6.857459e+05 6.857485e+05 2.689
23 regular 10 86 986 71 2 0.239 faster 1 6.857499e+05 6.857523e+05 2.442
23 regular 10 87 987 49 2 0.176 slower 1 6.857537e+05 6.857564e+05 2.674
23 regular 10 88 988 70 2 0.350 faster 1 6.857578e+05 6.857603e+05 2.490
23 regular 10 89 989 50 2 0.392 slower 1 6.857620e+05 6.857646e+05 2.620
23 regular 10 90 990 69 2 0.143 slower 0 6.857657e+05 6.857685e+05 2.756
23 regular 10 91 991 70 2 0.588 faster 1 6.857701e+05 6.857727e+05 2.633
23 regular 10 92 992 50 2 0.406 slower 1 6.857746e+05 6.857771e+05 2.506
23 regular 10 93 993 51 2 0.571 slower 1 6.857787e+05 6.857812e+05 2.544
23 regular 10 94 994 69 2 0.226 slower 0 6.857823e+05 6.857856e+05 3.268
23 regular 10 95 995 50 2 0.430 slower 1 6.857872e+05 6.857897e+05 2.528
23 regular 10 96 996 51 2 0.305 slower 1 6.857911e+05 6.857936e+05 2.526
23 regular 10 97 997 69 2 0.253 slower 0 6.857950e+05 6.857979e+05 2.919
23 regular 10 98 998 70 2 0.305 faster 1 6.857994e+05 6.858019e+05 2.455
23 regular 10 99 999 69 2 0.327 faster 1 6.858033e+05 6.858058e+05 2.555
23 regular 10 100 1000 69 2 0.354 faster 1 6.858073e+05 6.858102e+05 2.912
