subNo condition blockNo trialNo trialID currentFrequency cueTargetInterval randomPreCueInterval response responseAccuracy startTime responseTime RT
7 irregular 9 84 884 72 3 0.406 faster 1 2.673171e+06 2.673175e+06 3.700
7 irregular 9 85 885 72 2.500000e+00 0.395 faster 1 2.673177e+06 2.673180e+06 3.268
7 irregular 9 86 886 49 3 0.164 slower 1 2.673182e+06 2.673186e+06 3.760
7 irregular 9 87 887 71 2 0.236 faster 1 2.673193e+06 2.673196e+06 2.800
7 irregular 9 88 888 50 1 0.213 faster 0 2.673197e+06 2.673198e+06 1.857
7 irregular 9 89 889 71 1 0.152 faster 1 2.673199e+06 2.673201e+06 1.793
7 irregular 9 90 890 49 2 0.586 slower 1 2.673202e+06 2.673205e+06 2.628
7 irregular 9 91 891 70 3 0.365 faster 1 2.673207e+06 2.673210e+06 3.744
7 irregular 9 92 892 70 1 0.157 faster 1 2.673211e+06 2.673213e+06 2.094
7 irregular 9 93 893 51 1.500000e+00 0.568 slower 1 2.673215e+06 2.673217e+06 2.318
7 irregular 9 94 894 69 1.500000e+00 0.320 slower 0 2.673218e+06 2.673220e+06 2.264
7 irregular 9 95 895 70 1.500000e+00 0.176 slower 0 2.673221e+06 2.673223e+06 2.440
7 irregular 9 96 896 49 3 0.543 slower 1 2.673225e+06 2.673228e+06 3.648
7 irregular 9 97 897 70 1 0.341 faster 1 2.673229e+06 2.673231e+06 2.068
7 irregular 9 98 898 70 2 0.141 slower 0 2.673232e+06 2.673235e+06 2.954
7 irregular 9 99 899 71 3 0.587 slower 0 2.673236e+06 2.673240e+06 3.652
7 irregular 9 100 900 48 3 0.521 slower 1 2.673241e+06 2.673245e+06 3.636
7 regular 10 1 901 49 2 0.206 slower 1 2.673340e+06 2.673342e+06 2.686
7 regular 10 2 902 49 2 0.289 slower 1 2.673344e+06 2.673346e+06 2.642
7 regular 10 3 903 70 2 0.466 faster 1 2.673347e+06 2.673350e+06 2.767
7 regular 10 4 904 50 2 0.123 faster 0 2.673351e+06 2.673354e+06 2.652
7 regular 10 5 905 71 2 0.400 slower 0 2.673355e+06 2.673358e+06 3.081
7 regular 10 6 906 48 2 0.503 slower 1 2.673359e+06 2.673362e+06 2.686
7 regular 10 7 907 71 2 0.192 faster 1 2.673363e+06 2.673366e+06 2.633
7 regular 10 8 908 49 2 0.267 slower 1 2.673367e+06 2.673369e+06 2.684
7 regular 10 9 909 70 2 0.579 slower 0 2.673371e+06 2.673373e+06 2.646
7 regular 10 10 910 49 2 0.306 slower 1 2.673374e+06 2.673377e+06 2.638
7 regular 10 11 911 49 2 0.565 slower 1 2.673378e+06 2.673381e+06 2.600
7 regular 10 12 912 50 2 0.375 slower 1 2.673382e+06 2.673384e+06 2.752
7 regular 10 13 913 70 2 0.210 slower 0 2.673385e+06 2.673388e+06 2.767
7 regular 10 14 914 49 2 0.182 slower 1 2.673389e+06 2.673392e+06 2.688
7 regular 10 15 915 50 2 0.182 faster 0 2.673392e+06 2.673395e+06 2.790
7 regular 10 16 916 49 2 0.576 slower 1 2.673396e+06 2.673399e+06 2.860
7 regular 10 17 917 49 2 0.426 slower 1 2.673400e+06 2.673404e+06 4.105
7 regular 10 18 918 50 2 0.410 slower 1 2.673405e+06 2.673408e+06 2.987
7 regular 10 19 919 70 2 0.443 faster 1 2.673410e+06 2.673412e+06 2.754
7 regular 10 20 920 69 2 0.124 faster 1 2.673414e+06 2.673416e+06 2.702
7 regular 10 21 921 51 2 0.246 faster 0 2.673417e+06 2.673420e+06 3.299
7 regular 10 22 922 50 2 0.254 faster 0 2.673422e+06 2.673425e+06 3.015
7 regular 10 23 923 49 2 0.218 slower 1 2.673426e+06 2.673429e+06 2.780
7 regular 10 24 924 70 2 0.169 slower 0 2.673430e+06 2.673432e+06 2.693
7 regular 10 25 925 71 2 0.298 slower 0 2.673433e+06 2.673437e+06 3.498
7 regular 10 26 926 72 2 0.451 slower 0 2.673438e+06 2.673441e+06 2.833
7 regular 10 27 927 73 2 0.332 slower 0 2.673442e+06 2.673445e+06 2.716
7 regular 10 28 928 74 2 0.528 faster 1 2.673446e+06 2.673449e+06 2.958
7 regular 10 29 929 46 2 0.202 slower 1 2.673449e+06 2.673452e+06 2.816
7 regular 10 30 930 73 2 0.500 faster 1 2.673453e+06 2.673456e+06 2.685
7 regular 10 31 931 73 2 0.118 faster 1 2.673457e+06 2.673460e+06 2.694
7 regular 10 32 932 48 2 0.481 slower 1 2.673461e+06 2.673464e+06 2.655
7 regular 10 33 933 48 2 0.233 slower 1 2.673465e+06 2.673468e+06 2.611
7 regular 10 34 934 71 2 0.156 slower 0 2.673469e+06 2.673471e+06 2.879
7 regular 10 35 935 72 2 0.377 faster 1 2.673472e+06 2.673475e+06 2.695
7 regular 10 36 936 72 2 0.534 faster 1 2.673476e+06 2.673479e+06 2.865
7 regular 10 37 937 71 2 0.384 faster 1 2.673480e+06 2.673483e+06 2.646
7 regular 10 38 938 49 2 0.402 faster 0 2.673484e+06 2.673487e+06 2.818
7 regular 10 39 939 48 2 0.109 slower 1 2.673487e+06 2.673490e+06 2.670
7 regular 10 40 940 71 2 0.135 slower 0 2.673491e+06 2.673495e+06 4.198
7 regular 10 41 941 48 2 0.178 slower 1 2.673496e+06 2.673499e+06 2.635
7 regular 10 42 942 48 2 0.226 slower 1 2.673500e+06 2.673502e+06 2.635
7 regular 10 43 943 49 2 0.395 faster 0 2.673503e+06 2.673507e+06 3.321
7 regular 10 44 944 72 2 0.563 faster 1 2.673508e+06 2.673510e+06 2.685
7 regular 10 45 945 48 2 0.592 slower 1 2.673512e+06 2.673514e+06 2.765
7 regular 10 46 946 49 2 0.558 faster 0 2.673516e+06 2.673518e+06 2.767
7 regular 10 47 947 72 2 0.312 slower 0 2.673519e+06 2.673522e+06 2.705
7 regular 10 48 948 47 2 0.324 slower 1 2.673523e+06 2.673526e+06 2.693
7 regular 10 49 949 73 2 0.532 faster 1 2.673527e+06 2.673530e+06 2.715
7 regular 10 50 950 72 2 0.191 faster 1 2.673530e+06 2.673533e+06 2.677
7 regular 10 51 951 72 2 0.376 faster 1 2.673534e+06 2.673537e+06 2.713
7 regular 10 52 952 71 2 0.363 faster 1 2.673538e+06 2.673541e+06 2.663
7 regular 10 53 953 49 2 0.543 faster 0 2.673542e+06 2.673544e+06 2.611
7 regular 10 54 954 72 2 0.539 faster 1 2.673546e+06 2.673548e+06 2.658
7 regular 10 55 955 49 2 0.225 slower 1 2.673550e+06 2.673554e+06 3.157
7 regular 10 56 956 49 2 0.130 slower 1 2.673555e+06 2.673557e+06 2.435
7 regular 10 57 957 50 2 0.316 slower 1 2.673558e+06 2.673561e+06 2.463
7 regular 10 58 958 70 2 0.322 slower 0 2.673562e+06 2.673564e+06 2.704
7 regular 10 59 959 49 2 0.253 slower 1 2.673565e+06 2.673568e+06 2.693
7 regular 10 60 960 50 2 0.415 faster 0 2.673569e+06 2.673572e+06 2.869
7 regular 10 61 961 71 2 0.232 faster 1 2.673574e+06 2.673577e+06 2.983
7 regular 10 62 962 49 2 0.507 faster 0 2.673578e+06 2.673581e+06 2.960
7 regular 10 63 963 48 2 0.294 faster 0 2.673582e+06 2.673584e+06 2.779
7 regular 10 64 964 47 2 0.320 slower 1 2.673587e+06 2.673589e+06 2.778
7 regular 10 65 965 72 2 0.305 slower 0 2.673590e+06 2.673594e+06 3.812
7 regular 10 66 966 73 2 0.470 faster 1 2.673599e+06 2.673601e+06 2.731
7 regular 10 67 967 47 2 0.280 slower 1 2.673602e+06 2.673606e+06 3.048
7 regular 10 68 968 72 2 0.260 faster 1 2.673607e+06 2.673609e+06 2.647
7 regular 10 69 969 72 2 0.434 slower 0 2.673611e+06 2.673614e+06 3.859
7 regular 10 70 970 47 2 0.570 slower 1 2.673616e+06 2.673618e+06 2.663
7 regular 10 71 971 72 2 0.476 faster 1 2.673619e+06 2.673622e+06 2.813
7 regular 10 72 972 48 2 0.321 slower 1 2.673624e+06 2.673622e+06 -2.243
7 regular 10 73 973 71 2 0.320 faster 1 2.673627e+06 2.673630e+06 2.972
7 regular 10 74 974 71 2 0.522 faster 1 2.673633e+06 2.673636e+06 2.703
7 regular 10 75 975 50 2 0.116 faster 0 2.673637e+06 2.673640e+06 2.852
7 regular 10 76 976 49 2 0.492 slower 1 2.673641e+06 2.673644e+06 3.292
7 regular 10 77 977 71 2 0.385 faster 1 2.673645e+06 2.673649e+06 3.147
7 regular 10 78 978 70 2 0.112 faster 1 2.673649e+06 2.673652e+06 2.665
7 regular 10 79 979 70 2 0.591 faster 1 2.673653e+06 2.673656e+06 2.826
7 regular 10 80 980 69 2 0.443 slower 0 2.673657e+06 2.673660e+06 2.814
7 regular 10 81 981 50 2 0.211 slower 1 2.673661e+06 2.673664e+06 2.780
7 regular 10 82 982 70 2 0.375 slower 0 2.673665e+06 2.673667e+06 2.592
7 regular 10 83 983 71 2 0.580 faster 1 2.673668e+06 2.673671e+06 3.014
7 regular 10 84 984 70 2 0.237 faster 1 2.673675e+06 2.673678e+06 2.669
7 regular 10 85 985 70 2 0.478 slower 0 2.673686e+06 2.673689e+06 2.792
7 regular 10 86 986 49 2 0.562 slower 1 2.673690e+06 2.673693e+06 2.807
7 regular 10 87 987 50 2 0.512 slower 1 2.673696e+06 2.673699e+06 3.039
7 regular 10 88 988 70 2 0.120 faster 1 2.673700e+06 2.673703e+06 2.683
7 regular 10 89 989 69 2 0.134 faster 1 2.673704e+06 2.673707e+06 2.616
7 regular 10 90 990 69 2 0.145 slower 0 2.673709e+06 2.673712e+06 2.748
7 regular 10 91 991 50 2 0.532 slower 1 2.673714e+06 2.673717e+06 2.608
7 regular 10 92 992 69 2 0.582 slower 0 2.673718e+06 2.673721e+06 2.777
7 regular 10 93 993 50 2 0.265 slower 1 2.673722e+06 2.673725e+06 2.567
7 regular 10 94 994 50 2 0.178 slower 1 2.673726e+06 2.673729e+06 2.729
7 regular 10 95 995 69 2 0.406 slower 0 2.673730e+06 2.673733e+06 3.338
7 regular 10 96 996 50 2 0.435 slower 1 2.673734e+06 2.673737e+06 2.680
7 regular 10 97 997 50 2 0.536 slower 1 2.673738e+06 2.673742e+06 3.269
7 regular 10 98 998 69 2 0.365 faster 1 2.673743e+06 2.673746e+06 3.200
7 regular 10 99 999 69 2 0.147 faster 1 2.673746e+06 2.673749e+06 2.676
7 regular 10 100 1000 52 2 0.297 faster 0 2.673750e+06 2.673753e+06 2.772
