subNo condition blockNo trialNo trialID currentFrequency cueTargetInterval randomPreCueInterval response responseAccuracy startTime responseTime RT
16 regular 9 91 891 52 3 0.543 faster 0 3.291187e+06 3.291191e+06 4.279
16 regular 9 92 892 69 3 0.104 faster 1 3.291194e+06 3.291198e+06 3.805
16 regular 9 93 893 69 3 0.213 faster 1 3.291199e+06 3.291202e+06 3.670
16 regular 9 94 894 68 3 0.484 faster 1 3.291204e+06 3.291208e+06 3.993
16 regular 9 95 895 52 3 0.115 slower 1 3.291209e+06 3.291213e+06 3.824
16 regular 9 96 896 53 3 0.114 slower 1 3.291214e+06 3.291218e+06 3.976
16 regular 9 97 897 67 3 0.504 slower 0 3.291220e+06 3.291224e+06 4.695
16 regular 9 98 898 68 3 0.241 slower 0 3.291226e+06 3.291229e+06 3.670
16 regular 9 99 899 69 3 0.331 slower 0 3.291231e+06 3.291235e+06 4.076
16 regular 9 100 900 50 3 0.315 slower 1 3.291236e+06 3.291241e+06 4.483
16 irregular 10 1 901 69 3 0.289 faster 1 3.291273e+06 3.291277e+06 3.888
16 irregular 10 2 902 69 2 0.591 faster 1 3.291279e+06 3.291281e+06 2.572
16 irregular 10 3 903 68 1.500000e+00 0.591 faster 1 3.291283e+06 3.291285e+06 2.211
16 irregular 10 4 904 68 1.500000e+00 0.175 faster 1 3.291286e+06 3.291288e+06 2.138
16 irregular 10 5 905 53 3 0.232 faster 0 3.291289e+06 3.291288e+06 -0.900
16 irregular 10 6 906 52 2 0.314 faster 0 3.291293e+06 3.291295e+06 2.644
16 irregular 10 7 907 69 3 0.117 faster 1 3.291296e+06 3.291300e+06 3.614
16 irregular 10 8 908 69 2 0.491 faster 1 3.291301e+06 3.291304e+06 2.668
16 irregular 10 9 909 52 2 0.354 slower 1 3.291305e+06 3.291308e+06 2.903
16 irregular 10 10 910 68 1 0.214 faster 1 3.291308e+06 3.291310e+06 1.841
16 irregular 10 11 911 67 2 0.495 faster 1 3.291311e+06 3.291314e+06 2.906
16 irregular 10 12 912 67 1 0.590 faster 1 3.291316e+06 3.291318e+06 1.763
16 irregular 10 13 913 66 2.500000e+00 0.569 faster 1 3.291320e+06 3.291324e+06 3.860
16 irregular 10 14 914 66 1 0.419 faster 1 3.291326e+06 3.291328e+06 1.983
16 irregular 10 15 915 55 1.500000e+00 0.589 slower 1 3.291330e+06 3.291332e+06 2.307
16 irregular 10 16 916 65 1.500000e+00 0.564 slower 0 3.291334e+06 3.291336e+06 2.145
16 irregular 10 17 917 66 3 0.251 slower 0 3.291337e+06 3.291341e+06 4.039
16 irregular 10 18 918 53 1.500000e+00 0.435 slower 1 3.291343e+06 3.291345e+06 2.769
16 irregular 10 19 919 66 2.500000e+00 0.130 slower 0 3.291347e+06 3.291350e+06 3.381
16 irregular 10 20 920 67 1.500000e+00 0.563 faster 1 3.291352e+06 3.291355e+06 2.248
16 irregular 10 21 921 53 1 0.423 faster 0 3.291356e+06 3.291358e+06 1.759
16 irregular 10 22 922 52 1.500000e+00 0.487 faster 0 3.291359e+06 3.291361e+06 2.280
16 irregular 10 23 923 51 1 0.239 faster 0 3.291363e+06 3.291365e+06 1.771
16 irregular 10 24 924 70 2 0.288 faster 1 3.291368e+06 3.291371e+06 3.111
16 irregular 10 25 925 69 1.500000e+00 0.103 faster 1 3.291372e+06 3.291374e+06 2.218
16 irregular 10 26 926 51 3 0.261 faster 0 3.291375e+06 3.291379e+06 3.878
16 irregular 10 27 927 50 1 0.413 faster 0 3.291380e+06 3.291381e+06 1.773
16 irregular 10 28 928 49 2 0.117 slower 1 3.291383e+06 3.291385e+06 2.640
16 irregular 10 29 929 70 2.500000e+00 0.254 faster 1 3.291386e+06 3.291390e+06 3.224
16 irregular 10 30 930 70 2 0.501 faster 1 3.291391e+06 3.291393e+06 2.716
16 irregular 10 31 931 51 2 0.584 faster 0 3.291395e+06 3.291397e+06 2.730
16 irregular 10 32 932 70 2.500000e+00 0.369 faster 1 3.291398e+06 3.291402e+06 3.611
16 irregular 10 33 933 50 2.500000e+00 0.319 faster 0 3.291404e+06 3.291407e+06 3.302
16 irregular 10 34 934 49 1 0.483 faster 0 3.291410e+06 3.291412e+06 2.461
16 irregular 10 35 935 48 1.500000e+00 0.368 faster 0 3.291413e+06 3.291416e+06 2.966
16 irregular 10 36 936 73 2.500000e+00 0.353 faster 1 3.291418e+06 3.291421e+06 3.182
16 irregular 10 37 937 72 3 0.245 faster 1 3.291422e+06 3.291421e+06 -0.931
16 irregular 10 38 938 48 3 0.548 faster 0 3.291427e+06 3.291421e+06 -5.813
16 irregular 10 39 939 73 3 0.138 faster 1 3.291432e+06 3.291421e+06 -10.705
16 irregular 10 40 940 48 3 0.343 faster 0 3.291438e+06 3.291421e+06 -16.244
16 irregular 10 41 941 73 3 0.249 none 2 3.291442e+06 3.291448e+06 6.000
16 irregular 10 42 942 47 2.500000e+00 0.238 none 2 3.291448e+06 3.291454e+06 5.500
16 irregular 10 43 943 47 3 0.568 slower 1 3.291457e+06 3.291461e+06 3.897
16 irregular 10 44 944 47 3 0.414 slower 1 3.291462e+06 3.291466e+06 3.805
16 irregular 10 45 945 72 1.500000e+00 0.519 faster 1 3.291467e+06 3.291470e+06 2.437
16 irregular 10 46 946 48 2 0.564 none 2 3.291472e+06 3.291477e+06 5.000
16 irregular 10 47 947 48 2.500000e+00 0.448 slower 1 3.291478e+06 3.291481e+06 3.474
16 irregular 10 48 948 71 3 0.509 faster 1 3.291482e+06 3.291486e+06 3.746
16 irregular 10 49 949 49 2.500000e+00 0.465 faster 0 3.291487e+06 3.291490e+06 3.194
16 irregular 10 50 950 72 2 0.208 faster 1 3.291493e+06 3.291495e+06 2.580
16 irregular 10 51 951 71 2.500000e+00 0.170 none 2 3.291496e+06 3.291502e+06 5.500
16 irregular 10 52 952 49 1.500000e+00 0.310 slower 1 3.291503e+06 3.291506e+06 2.776
16 irregular 10 53 953 71 1 0.557 faster 1 3.291508e+06 3.291511e+06 2.443
16 irregular 10 54 954 70 1 0.348 faster 1 3.291512e+06 3.291514e+06 1.749
16 irregular 10 55 955 70 3 0.442 slower 0 3.291516e+06 3.291520e+06 3.994
16 irregular 10 56 956 49 1 0.424 slower 1 3.291521e+06 3.291524e+06 2.820
16 irregular 10 57 957 50 2.500000e+00 0.191 slower 1 3.291525e+06 3.291528e+06 2.876
16 irregular 10 58 958 70 1 0.102 slower 0 3.291529e+06 3.291531e+06 1.821
16 irregular 10 59 959 49 2.500000e+00 0.395 slower 1 3.291532e+06 3.291536e+06 3.634
16 irregular 10 60 960 70 1 0.496 slower 0 3.291537e+06 3.291539e+06 2.113
16 irregular 10 61 961 49 3 0.300 slower 1 3.291540e+06 3.291544e+06 4.037
16 irregular 10 62 962 49 2.500000e+00 0.254 slower 1 3.291546e+06 3.291551e+06 5.147
16 irregular 10 63 963 50 2 0.308 faster 0 3.291552e+06 3.291555e+06 2.920
16 irregular 10 64 964 49 1.500000e+00 0.401 slower 1 3.291557e+06 3.291560e+06 2.264
16 irregular 10 65 965 71 2.500000e+00 0.124 slower 0 3.291562e+06 3.291565e+06 3.141
16 irregular 10 66 966 48 1.500000e+00 0.561 slower 1 3.291567e+06 3.291571e+06 4.194
16 irregular 10 67 967 49 1 0.414 slower 1 3.291572e+06 3.291574e+06 2.421
16 irregular 10 68 968 71 2.500000e+00 0.582 slower 0 3.291577e+06 3.291580e+06 3.553
16 irregular 10 69 969 48 1 0.170 slower 1 3.291581e+06 3.291583e+06 1.862
16 irregular 10 70 970 49 3 0.442 slower 1 3.291584e+06 3.291588e+06 3.936
16 irregular 10 71 971 49 2 0.232 slower 1 3.291589e+06 3.291592e+06 2.728
16 irregular 10 72 972 50 2.500000e+00 0.460 slower 1 3.291595e+06 3.291598e+06 3.411
16 irregular 10 73 973 70 1.500000e+00 0.447 slower 0 3.291601e+06 3.291603e+06 2.395
16 irregular 10 74 974 49 1 0.519 slower 1 3.291607e+06 3.291608e+06 1.690
16 irregular 10 75 975 70 1.500000e+00 0.396 slower 0 3.291610e+06 3.291613e+06 2.633
16 irregular 10 76 976 71 1 0.372 faster 1 3.291614e+06 3.291616e+06 1.733
16 irregular 10 77 977 71 2 0.151 faster 1 3.291617e+06 3.291619e+06 2.797
16 irregular 10 78 978 70 2.500000e+00 0.212 slower 0 3.291621e+06 3.291624e+06 3.252
16 irregular 10 79 979 71 3 0.379 slower 0 3.291626e+06 3.291630e+06 3.875
16 irregular 10 80 980 72 2 0.268 slower 0 3.291632e+06 3.291635e+06 2.925
16 irregular 10 81 981 47 2 0.479 slower 1 3.291636e+06 3.291639e+06 2.337
16 irregular 10 82 982 47 1 0.125 faster 0 3.291640e+06 3.291642e+06 1.747
16 irregular 10 83 983 46 2.500000e+00 0.293 faster 0 3.291643e+06 3.291646e+06 3.260
16 irregular 10 84 984 75 1 0.272 faster 1 3.291647e+06 3.291649e+06 1.877
16 irregular 10 85 985 46 2.500000e+00 0.404 slower 1 3.291651e+06 3.291654e+06 3.662
16 irregular 10 86 986 46 1.500000e+00 0.412 slower 1 3.291656e+06 3.291658e+06 2.257
16 irregular 10 87 987 47 1.500000e+00 0.281 slower 1 3.291660e+06 3.291662e+06 2.167
16 irregular 10 88 988 73 1.500000e+00 0.126 faster 1 3.291663e+06 3.291665e+06 2.727
16 irregular 10 89 989 72 2 0.354 slower 0 3.291667e+06 3.291669e+06 2.740
16 irregular 10 90 990 73 1 0.559 slower 0 3.291671e+06 3.291673e+06 2.127
16 irregular 10 91 991 74 3 0.266 slower 0 3.291674e+06 3.291678e+06 3.940
16 irregular 10 92 992 75 2 0.546 faster 1 3.291680e+06 3.291682e+06 2.743
16 irregular 10 93 993 45 1 0.400 slower 1 3.291683e+06 3.291685e+06 1.706
16 irregular 10 94 994 46 2 0.253 faster 0 3.291687e+06 3.291689e+06 2.307
16 irregular 10 95 995 45 3 0.570 faster 0 3.291690e+06 3.291694e+06 3.588
16 irregular 10 96 996 44 3 0.253 slower 1 3.291695e+06 3.291699e+06 3.680
16 irregular 10 97 997 76 2.500000e+00 0.472 slower 0 3.291700e+06 3.291703e+06 3.426
16 irregular 10 98 998 43 2 0.222 slower 1 3.291705e+06 3.291708e+06 2.631
16 irregular 10 99 999 44 1.500000e+00 0.241 slower 1 3.291710e+06 3.291712e+06 2.323
16 irregular 10 100 1000 76 1.500000e+00 0.553 slower 0 3.291714e+06 3.291716e+06 1.956
